beginTS,endTS,duration,n_interr,interr_dur,drifting
22.854845896507253,6.787154103492741,7.681717726137742,4,0.2505904808477424,0
22.63184278890531,6.426157211094687,7.427723941341632,5,0.3665904808477424,0
22.781853655002752,6.4451463449972515,7.336702209146758,4,0.3265904808477424,0
22.823878195258132,6.812121804741869,7.6406531286359956,5,0.3475904808477424,0
22.913916106078066,6.739083893921936,7.48957730699613,4,0.3355904808477424,0
22.784967079907172,6.781032920092825,7.7364753593379065,4,0.2595904808477424,0
22.73903080531923,6.45796919468076,7.468347908513782,4,0.2505904808477424,0
22.75710696710945,6.380893032890545,7.223195584933354,5,0.4005904808477423,0
22.762195246387854,6.771804753612144,7.756019026376547,4,0.2535904808477424,0
22.92029532067381,6.798704679326187,7.564818877804634,4,0.3135904808477424,0
22.83540686399157,6.5395931360084365,7.250595791169125,5,0.4535904808477424,0
22.579529546966853,6.179470453033153,7.150350425218563,5,0.4495904808477424,0
22.845663036924464,6.843336963075539,7.571083445303338,5,0.4265904808477424,0
22.69680699798687,6.358193002013136,7.337795523178526,4,0.3235904808477424,0
22.769961091173712,6.617038908826287,7.551487336804831,4,0.2955904808477424,0
22.845124974502287,6.599875025497714,7.3771595701476915,5,0.3775904808477424,0
22.800298303088827,6.5057016969111725,7.391812912974602,4,0.3135904808477424,0
22.681480729250765,6.419519270749237,7.45544806065073,4,0.2825904808477424,0
22.935671902609702,6.899328097390296,7.599065713932853,5,0.3645904808477424,0
22.65487147019527,6.508128529804732,7.510666578761723,4,0.34259048084774235,0
22.841079076549697,6.842920923450304,7.5452513660528675,5,0.4565904808477424,0
22.59229436383316,6.421705636166843,7.549820791485938,4,0.2795904808477424,0
22.618516971929807,6.566483028070186,7.539375575292633,5,0.4085904808477424,0
22.55074653855449,6.409253461445513,7.600916442043282,4,0.2575904808477424,0
22.51098269936006,6.353017300639943,7.435444120432142,5,0.4065904808477424,0
22.748225088045398,6.3177749119546025,7.15595934306146,5,0.4135904808477424,0
22.61947333646393,6.4865266635360745,7.4524628462244,5,0.4145904808477424,0
22.521727074732706,6.327272925267298,7.484955369686849,4,0.3205904808477424,0
22.66098593134201,6.520014068657982,7.532437656468227,4,0.3265904808477424,0
22.541249533265482,6.5557504667345174,7.699910452621294,4,0.3145904808477424,0
22.572517506070586,6.141482493929418,7.127374507011094,5,0.4415904808477424,0
22.754789474029607,6.383210525970387,7.288830571093035,4,0.33959048084774235,0
22.706065060231012,6.433934939768988,7.346279398690238,5,0.3815904808477424,0
22.86934388669106,6.590656113308947,7.457721745770148,4,0.2635904808477424,0
22.82862557446587,6.654374425534128,7.370158370220512,5,0.4555904808477424,0
22.742909743763708,6.392090256236288,7.226590031624838,5,0.4225904808477423,0
22.50519601405749,6.198803985942508,7.287017491037277,5,0.4065904808477424,0
22.922484004197564,6.6545159958024325,7.4564415107571245,4,0.2755904808477424,0
22.803773332524663,6.6722266674753365,7.407862854102936,5,0.4605904808477424,0
22.757063616982965,6.275936383017036,7.190282285186329,4,0.3285904808477424,0
22.67635447523335,6.671645524766651,7.710700568685563,4,0.2845904808477424,0
22.77664552476665,6.610354475233349,7.3951184696189545,5,0.4385904808477424,0
22.72693638301704,6.459063616982968,7.387536753118187,4,0.34459048084774235,0
22.63122666747534,6.248773332524659,7.297956184201577,4,0.3195904808477424,0
22.68251599580244,6.464484004197567,7.515377527547389,4,0.2665904808477424,0
22.93380398594251,6.804196014057492,7.52980154726724,4,0.34059048084774235,0
22.90909025623629,6.752909743763713,7.570229006679679,4,0.2735904808477424,0
22.786374425534127,6.659625574465872,7.536660668084004,4,0.3365904808477424,0
22.75265611330894,6.675343886691056,7.534097292534372,5,0.3885904808477424,0
22.753934939768985,6.590065060231009,7.3555396396142765,5,0.4805904808477424,0
23.010210525970393,6.848789474029613,7.50398846721148,4,0.3345904808477424,0
22.650482493929413,6.296517506070585,7.377444531293426,4,0.2685904808477424,0
22.65775046673452,6.498249533265484,7.428908585683223,5,0.4115904808477424,0
22.532014068657986,6.042985931342013,7.1743813818362865,5,0.3365904808477424,0
22.665272925267296,6.4307270747327046,7.3298636686176675,5,0.4355904808477424,0
22.59952666353607,6.559473336463928,7.588356192080117,5,0.3715904808477424,0
22.8097749119546,6.644225088045398,7.583859695243055,4,0.2505904808477424,0
22.55801730063994,6.420982699360058,7.518374917872378,4,0.34459048084774235,0
22.922253461445514,6.802746538554487,7.573902596261235,4,0.3065904808477424,0
22.56048302807019,6.071516971929812,7.166443463011882,4,0.34459048084774235,0
22.53470563616684,6.303294363833162,7.370998246818579,5,0.3975904808477424,0
22.629920923450303,6.487079076549692,7.4955676722516476,5,0.3615904808477423,0
22.56512852980473,6.219871470195267,7.295152459542793,5,0.3595904808477424,0
22.75032809739029,6.4536719026097025,7.256753324371662,5,0.4465904808477424,0
22.824519270749235,6.352480729250766,7.2213709776537875,4,0.3065904808477424,0
22.62270169691117,6.164298303088829,7.215006125329918,4,0.3265904808477424,0
22.678875025497717,6.267124974502282,7.248659468156826,5,0.33959048084774235,0
22.86303890882629,6.794961091173713,7.652331701499685,4,0.2795904808477424,0
22.90719300201313,6.3738069979868675,7.023023515125988,5,0.4435904808477424,0
22.789336963075538,6.520663036924461,7.326735593001177,5,0.4045904808477424,0
22.916470453033146,6.399529546966847,7.141468613085955,5,0.34159048084774235,0
22.925593136008438,6.459406863991567,7.28122324713539,4,0.2525904808477424,0
23.005704679326183,6.820295320673809,7.50300016049988,4,0.3115904808477424,0
22.808804753612147,6.4511952463878535,7.3698000119279685,4,0.2725904808477424,0
22.988893032890548,6.6881069671094515,7.3756234533711575,5,0.3235904808477424,0
23.027969194680768,6.583030805319238,7.079471129790731,5,0.4755904808477424,0
22.886032920092827,6.537967079907175,7.262343678966608,5,0.3895904808477424,0
22.65108389392193,6.326916106078062,7.401241731308388,4,0.2745904808477424,0
22.635121804741868,6.49787819525813,7.451165909668518,5,0.4115904808477424,0
22.724146344997248,6.475853655002752,7.29711682915776,5,0.4545904808477424,0
22.95115721109469,6.609842788905313,7.359095096962882,4,0.2995904808477424,0
23.007154103492738,6.6118458965072575,7.212101312166773,5,0.3925904808477424,0
22.97513672679068,6.5948632732093175,7.355136065570894,4,0.2645904808477424,0
22.892104789816013,6.394895210183985,7.24219993952023,4,0.2605904808477424,0
22.995058005710767,6.5279419942892245,7.233293507730707,4,0.2995904808477424,0
22.566996092016524,6.1500039079834785,7.257417335119213,5,0.3255904808477424,0
22.99291877075804,6.545081229241965,7.201571977636182,5,0.3505904808477424,0
22.689825768525697,6.2531742314743015,7.268757982100862,4,0.2945904808477424,0
22.688716816556486,6.169283183443514,7.0369758860392855,5,0.4435904808477424,0
22.569591650813646,5.982408349186356,7.117226217524969,4,0.2955904808477424,0
22.9194500120649,6.699549987935098,7.409509495022457,5,0.3705904808477424,0
23.03929164595929,6.6587083540407095,7.182826227233679,5,0.4365904808477424,0
23.049116303102533,6.51588369689747,6.998176912947201,5,0.4685904808477424,0
22.878923739130908,6.468076260869098,7.173562040890452,5,0.4155904808477424,0
22.668713714783696,6.184286285216304,7.086982089584863,5,0.4285904808477423,1
22.899485995974068,6.7705140040259275,7.540437527204117,5,0.3305904808477424,1
22.741240353858448,6.5077596461415546,7.42292881143537,4,0.34359048084774235,1
22.90297656490429,6.424023435095707,7.0764563893436705,5,0.4445904808477424,1
22.579694410956396,6.295305589043603,7.312020697239463,5,0.4035904808477424,1
22.73539367930148,6.60460632069852,7.577622160549296,4,0.2915904808477424,1
22.658074162731236,6.0469258372687635,6.965261193689782,5,0.4235904808477424,1
22.86473565960375,6.503264340396258,7.372938199944772,4,0.2655904808477424,1
22.7193779739032,6.3766220260968005,7.3466535713458585,4,0.3105904808477424,1
22.686000915298013,6.207999084701986,7.064407688556227,5,0.4575904808477424,1
22.740604299197212,6.2533957008027885,7.189200920757835,4,0.3235904808477424,1
22.80918794680512,6.66781205319488,7.540033625542019,4,0.3185904808477424,1
22.949751685174352,6.50324831482565,7.141906148803555,5,0.4115904808477424,1
22.954295347257066,6.632704652742933,7.406818824638128,4,0.2715904808477424,1
23.05781877195445,6.823181228045545,7.491771975243348,4,0.2735904808477424,1
22.98432180416448,6.715678195835518,7.2427659108232945,5,0.4885904808477424,1
22.728804294827853,6.238195705172151,7.191800929496562,5,0.3175904808477424,1
23.03426610097216,6.817733899027841,7.451877317207942,4,0.3315904808477424,1
22.63170708575428,6.0672929142457175,7.037995347643692,5,0.3975904808477424,1
22.686127118500924,6.127872881499085,7.1181552821504335,4,0.3235904808477424,1
22.581526074747284,6.1174739252527175,7.193357369657691,4,0.34259048084774235,1
22.67190383627405,6.251096163725952,7.193601846604162,5,0.3855904808477424,1
22.721260291142308,6.507739708857692,7.450888936867638,4,0.3355904808477424,1
22.729595333726806,6.5404046662731945,7.477218851698647,5,0.3335904808477424,1
22.63390886474718,6.0450911352528225,6.9835917896579005,5,0.4275904808477423,1
22.89020079129743,6.629799208702573,7.372007936557402,5,0.3675904808477423,1
22.794471026873413,6.576528973126588,7.388467465405433,5,0.3935904808477424,1
22.7137194913985,6.153280508601504,7.037970536355259,5,0.4015904808477424,1
22.642946111247287,6.378053888752711,7.2975172966576825,5,0.4375904808477424,1
22.716150819267426,6.292849180732572,7.287107880617405,4,0.2895904808477424,1
22.838333554799515,6.650666445200492,7.480742409553241,5,0.3315904808477424,1
22.64349426369505,6.1885057363049425,7.143420991762144,5,0.4015904808477424,1
22.94263289833255,6.613367101667446,7.408143722487153,4,0.2625904808477424,1
23.02574941763156,6.823250582368437,7.470910683889133,4,0.3265904808477424,1
22.607843787064905,5.9801562129350945,7.005721945022447,5,0.3665904808477423,1
22.875915978668875,6.479084021331121,7.205577561814502,5,0.3975904808477424,1
22.71996597105155,6.325034028948448,7.146477577049152,5,0.4585904808477424,1
23.070993749399104,6.729006250600892,7.178422020354048,5,0.4795904808477424,1
22.995999305480215,6.437000694519786,7.0004109081918315,5,0.4405904808477424,1
22.976982637648486,6.571017362351509,7.306444243855275,4,0.2875904808477424,1
22.937943750842976,6.492056249157024,7.144522017466307,5,0.4095904808477424,1
23.041882656586665,6.5101173434133335,7.193644205978925,4,0.2745904808477424,1
22.646799372983107,6.302200627016887,7.330810773186035,4,0.3245904808477424,1
22.916693924711037,6.41530607528896,7.238021669730181,4,0.2605904808477424,1
22.80356634301705,6.184433656982954,7.1132768331181655,4,0.2675904808477424,1
22.613416665706342,6.296583334293658,7.3485761877395674,4,0.3345904808477424,1
23.06124493713155,6.6087550628684495,7.235919644889157,5,0.3115904808477423,1
22.66105120817955,6.0359487918204495,7.088307102793159,4,0.2865904808477424,1
22.963835536256408,6.602164463743595,7.295738446639446,4,0.34259048084774235,1
23.05859798527037,6.468402014729631,7.082213548611518,4,0.3275904808477424,1
22.786338625612927,6.564661374387077,7.3767322679264105,5,0.4015904808477424,1
23.03105753413793,6.529942465862066,7.118294450876395,5,0.3805904808477424,1
22.598754794138866,6.224245205861138,7.371899930874532,4,0.2535904808477424,1
23.00543049532412,6.651569504675886,7.197548528504031,5,0.4485904808477424,1
22.884084733790427,6.680915266209578,7.455240051571412,4,0.34159048084774235,1
23.0527176119944,6.4502823880056095,7.108974295163473,4,0.2885904808477424,1
22.800329238722128,6.5056707612778615,7.408751041707983,4,0.2965904808477424,1
22.90091972905704,6.606080270942964,7.332570061038187,5,0.3725904808477424,1
22.865489204345646,6.674510795654359,7.432431110460973,5,0.3765904808477424,1
22.742037792161717,6.401962207838283,7.36233393482882,4,0.2975904808477424,1
22.69556562626844,6.3014343737315635,7.21427826661538,5,0.3915904808477423,1
23.01707284657875,6.704927153421253,7.3452638259947625,4,0.34259048084774235,1
22.64255959911391,6.0674404008861025,7.01829032092446,5,0.4065904808477424,1
22.847026035960198,6.653973964039802,7.488357447231864,4,0.3185904808477424,1
22.817472315223924,6.217527684776082,7.1154648887044205,4,0.2845904808477424,1
22.738898600984463,6.120101399015535,7.116612317183327,4,0.2645904808477424,1
22.874305063245764,6.287694936754247,7.112799392660753,4,0.3005904808477424,1
23.06069187788582,6.439308122114184,7.004025763380621,5,0.3745904808477424,1
22.720059226604718,6.4619407733952805,7.282291065942818,5,0.4595904808477424,1
22.628407296870684,6.346592703129317,7.330594925410888,5,0.3875904808477424,1
22.987736281864567,6.449263718135433,7.127435306510544,4,0.33409212976032565,1
22.88404638042259,6.402953619577415,7.280302468919838,3,0.2386047702349915,1
22.824337796977435,6.458662203022566,7.2901651563694205,4,0.34415924967570954,1
22.87061074149768,6.275389258502319,7.128712875566409,4,0.2760656414382286,1
22.64686542942555,6.318134570574446,7.35248948072334,4,0.31877966042555583,1
22.703102081613103,6.293897918386898,7.4342238723084995,3,0.15657196446529714,1
22.695320924256762,6.453679075743238,7.520849138324545,4,0.2375090131619379,1
22.85752218883031,6.338477811169691,7.196631099469662,4,0.2843245228697207,1
22.623706112016286,6.015293887983705,7.208988921678563,3,0.1825988542888461,1
22.990872935635892,6.4831270643641075,7.1340210580928565,4,0.3582330706353572,1
22.89202290657724,6.728977093422755,7.4892094055043135,4,0.3477447813412013,1
22.778156276722303,6.182843723277701,7.10610235563291,4,0.2985850909224941,1
22.5692733028722,6.161726697127807,7.383109477255031,4,0.2093439170005837,1
22.76537424667113,6.268625753328866,7.312732870751545,3,0.1905186359061881,1
22.99645937452887,6.7655406254711234,7.642571042649791,3,0.12651020829246076,1
22.761528957541774,6.478471042458227,7.358986566068674,4,0.3579555188477752,1
22.919583271412467,6.741416728587531,7.568536546329927,3,0.2532969108451341,1
22.74162259636817,6.304377403631826,7.295936842519497,4,0.2668179647441604,1
22.78864721707762,6.477352782922372,7.324380443181799,4,0.3643251226629504,1
22.827657422566773,6.627342577433237,7.566361584911885,3,0.2333235699545887,1
22.916653506133066,6.558346493866935,7.369176830513057,3,0.2725161572208129,1
22.91463576525864,6.6553642347413655,7.51716376606848,3,0.22356470341425194,1
22.83460450152206,6.5473954984779414,7.392904316662923,4,0.31988668029296363,1
22.729560020509037,6.235439979490964,7.224474933806901,4,0.2814050251750288,1
22.85750263172184,6.724497368278168,7.667403469009563,3,0.1995912675467712,1
22.954432648487572,6.618567351512429,7.445555307065276,3,0.2185793959595807,1
22.57835038786537,6.241649612134628,7.2851806922529665,4,0.37811853201628814,1
22.788256170552412,6.487743829447581,7.434079097901687,4,0.2654085609934784,1
22.944150320788907,6.47184967921109,7.327012015588106,3,0.2006873428340792,1
22.925033166262,6.645966833738003,7.4858700821391135,3,0.23506358533688834,1
22.868905038008684,6.633094961991312,7.341033429571135,4,0.4231564944114948,1
22.596766270317715,6.172233729682287,7.262332843073306,4,0.3131346162912666,1
22.74661720063053,6.332382799369468,7.298644337357635,4,0.2871212613813022,1
22.76345816944128,6.375541830558719,7.489538193044273,3,0.12254546807316208,1
22.557289520195926,6.058710479804076,7.238281925378196,3,0.26313903422995644,1
22.97511159919045,6.784888400809552,7.619189371572997,3,0.1905874300461085,1
22.93092475546827,6.4830752445317295,7.159967759027787,4,0.3921827300356707,1
22.849729340716802,6.556270659283199,7.523161364363035,4,0.1833799542033636,1
22.792525709163225,6.69547429083677,7.659628986549486,3,0.2433195951240579,1
22.890314217469555,6.4216857825304405,7.324948667489253,3,0.20642289757163185,1
22.80509522462693,6.696904775373072,7.69952275997778,3,0.1922867907683669,1
22.592869091849227,6.48413090815078,7.631300556714507,3,0.25996125958705146,1
22.996636182466048,6.8253638175339555,7.673656991438314,3,0.15507064362959533,1
23.010396861815057,6.843603138184938,7.496288923647365,4,0.3369173527225172,1
22.932151497133717,6.837848502866286,7.515750730783313,4,0.38994627494925693,1
22.993900457450447,6.573099542549554,7.391201891365412,3,0.1879971937336974,1
22.610644113475317,6.230355886524688,7.328890919481813,4,0.2908208535675613,1
22.671382837490142,6.313617162509854,7.4534918326954305,3,0.1887424923242787,1
22.616117003238244,6.092882996761756,7.163669622225791,4,0.3130963712977203,1
22.996846985813608,6.576153014186392,7.378001923754986,3,0.20130410461779447,1
22.668573161549826,6.318426838450178,7.514242680961526,3,0.13561099593883236,1
22.895295907908498,6.516704092091506,7.33825727410388,4,0.28315091007912985,1
22.648015603367448,6.502984396632549,7.64997338717184,3,0.20499540609325848,1
22.916732627308555,6.641267372691443,7.530811442139336,3,0.1937233032435512,1
22.93044735990531,6.557552640094691,7.276315363410518,4,0.3507899167788646,1
22.563160182010172,6.121839817989825,7.272102143889749,4,0.28657749208990196,1
22.601871475041747,6.456128524958258,7.483090352812813,4,0.3711666971037004,1
22.91958162087171,6.658418379128295,7.3765680364510775,4,0.36226872180551134,1
22.693291001711692,6.406708998288312,7.426550842972762,4,0.2868671536038637,1
22.58,6.3279999999999985,7.562450717972608,3,0.18554928202739493,1
22.76670899828831,6.4852910017116905,7.369816912760697,4,0.34876509066267797,1
22.53441837912829,6.230581620871703,7.472221139318473,4,0.2239421024249367,1
22.918128524958252,6.8888714750417455,7.715337143905646,4,0.25540580617784303,1
22.502839817989827,6.476160182010174,7.74422245092716,4,0.22909791309318886,1
22.74355264009469,6.3674473599053085,7.281734961249713,4,0.3421597585609057,1
22.513267372691445,6.033732627308557,7.22332288319541,4,0.29714237142170485,1
22.616984396632553,6.3650156033674525,7.5307623231031195,4,0.21726888363178495,1
22.965704092091503,6.8692959079084925,7.571892634769705,4,0.33169918104728274,1
22.90842683845018,6.836573161549825,7.660421006442237,3,0.26772531665740595,1
22.949153014186393,6.860846985813611,7.726763042904809,3,0.18493092872241235,1
22.55288299676176,6.410117003238244,7.607970633993517,3,0.24926337248296945,1
22.85561716250985,6.732382837490145,7.565339108583213,4,0.3114265663970813,1
22.97935588652469,6.6946441134753085,7.591516056668193,3,0.12377217028243033,1
22.882099542549557,6.601900457450446,7.449983229591147,3,0.2698176853097484,1
22.826848502866287,6.838151497133714,7.840996023750503,3,0.1703069705169239,1
22.75860313818494,6.559396861815059,7.568261412094335,3,0.2325323115357818,1
22.57136381753396,6.374636182466048,7.48316261443056,4,0.3201097505015337,1
22.633130908150783,6.194869091849219,7.350612264283925,3,0.2111259194145166,1
22.786904775373078,6.495095224626928,7.360062223620394,4,0.34812822563345996,1
22.726685782530442,6.478314217469557,7.606228592337357,3,0.14539984260176184,1
22.89747429083677,6.6465257091632255,7.564307665479295,3,0.18474375284715835,1
22.6232706592832,6.1987293407168,7.247814243921987,4,0.3276444375116144,1
22.730075244531733,6.5429247554682695,7.556425924247563,3,0.25642358668897874,1
22.68588840080956,6.588111599190447,7.780010660193832,3,0.12221253818706325,1
22.829710479804078,6.541289520195925,7.408083971668268,4,0.3034950687235801,1
22.66954183055872,6.443458169441284,7.585006602863343,3,0.1889097360192228,1
22.90438279936947,6.67861720063053,7.618530932205761,3,0.15570346905530152,1
22.559233729682287,6.330766270317713,7.533721853091488,4,0.23781068754393705,1
22.566094961991315,6.6249050380086825,7.869234941670653,3,0.18957513434671264,1
22.839966833737996,6.567033166261996,7.384858611347475,4,0.3422077211765208,1
22.779849679211093,6.747150320788911,7.678161043481728,4,0.2891395980960905,1
22.476743829447578,6.3972561705524145,7.536769744021827,4,0.3837425970830045,1
22.878649612134627,6.8453503878653725,7.759951980966727,3,0.20674879476401714,1
22.825567351512426,6.830432648487573,7.70304696877948,4,0.3018183281956639,1
22.692497368278165,6.402502631721831,7.404084199149319,4,0.3059210642943491,1
22.821439979490968,6.482560020509036,7.479538729358192,3,0.1815813116598782,1
22.817395498477946,6.669604501522057,7.525539707215617,4,0.3266692958284998,1
22.762364234741373,6.721635765258636,7.656893449161372,4,0.3023780813558985,1
22.82134649386693,6.851653506133065,7.679086414101096,4,0.3512205981650347,1
22.889342577433236,6.638657422566763,7.375218818430057,4,0.37409602670347,1
22.784352782922372,6.543647217077622,7.4237395568840965,4,0.3355548772711499,1
22.59337740363183,6.225622596368173,7.409574709949242,3,0.222670482787101,1
22.65141672858753,6.6865832714124736,7.7066626892713925,4,0.3285038535535514,1
22.750471042458223,6.5425289575417755,7.462177840272153,4,0.32988007481139786,1
22.65954062547113,6.381459374528874,7.443442567867804,4,0.2784761811899447,1
22.493625753328867,6.521374246671133,7.796667117862509,3,0.23108137547975585,1
22.752726697127805,6.648273302872192,7.607426254686544,4,0.2881203510578415,1
22.756843723277697,6.493156276722301,7.592604902710563,3,0.1437076507340357,1
22.60197709342276,6.4720229065772426,7.556518447694652,4,0.3135273654598283,1
22.89412706436411,6.663872935635892,7.485729270496352,4,0.28401660077543256,1
22.632293887983714,6.686706112016298,7.743687131703321,4,0.3107250923292705,1
22.60447781116969,6.530522188830309,7.644836927141589,4,0.2812074505190286,1
22.561679075743236,6.312320924256757,7.411555987422107,4,0.33908586109141303,1
22.605897918386898,6.651102081613102,7.796942572886349,4,0.24826159033985254,1
22.67913457057445,6.665865429425549,7.772411056427712,3,0.2143198024233906,1
22.72238925850232,6.827610741497678,7.864109621905266,4,0.2411118610900953,1
22.51666220302257,6.5593377969774345,7.878439912055332,3,0.1642356818995384,1
22.64095361957741,6.678046380422588,7.8650136766768135,3,0.1720790841683589,1
22.911263718135444,6.8227362818645645,7.721461704427254,3,0.19001085930187428,1
22.80859270312932,6.6894072968706855,7.504896202588009,4,0.3759183911533601,1
22.68294077339528,6.549059226604721,7.555236191141173,4,0.3108822620682675,1
22.88130812211418,6.526691877885817,7.4729989801701135,3,0.1723847756015227,1
22.91569493675425,6.750305063245749,7.568753760264474,4,0.2658563662270293,1
22.530101399015532,6.580898600984469,7.841358875063864,3,0.20943832690506992,1
22.725527684776086,6.507472315223915,7.556301602384178,3,0.22564302806365594,1
22.783973964039802,6.477026035960198,7.520971950165074,3,0.17208012175532095,1
22.5684404008861,6.526559599113899,7.658197458153027,4,0.2999217400747701,1
22.62992715342125,6.59807284657875,7.794736364027572,3,0.17340932912992524,1
22.64143437373156,6.422565626268437,7.467264426766237,4,0.31386682577064223,1
22.434962207838282,6.565037792161718,7.90901338601571,3,0.2210621983077285,1
22.56751079565436,6.347489204345642,7.574245667596518,3,0.20573274109476608,1
22.512080270942963,6.166919729057032,7.446480373629211,3,0.208359084484858,1
22.619670761277863,6.7293292387221335,7.886182963442536,3,0.2234755140017342,1
22.66128238800561,6.546717611994394,7.58867915414426,4,0.2967560698445269,1
22.436915266209574,6.3910847337904215,7.740359427860294,3,0.21381003972055035,1
22.483569504675888,6.378430495324116,7.6590644354808655,3,0.2357965551673636,1
22.57024520586113,6.439754794138863,7.709314512307276,3,0.16019507597045227,1
22.85194246586207,6.989057534137932,7.800695990273068,4,0.3364190780027937,1
22.90566137438708,6.789338625612925,7.572074478791277,4,0.31160277243457524,1
22.76640201472963,6.59959798527037,7.541694826849767,4,0.2915011436909754,1
22.4791644637436,6.618835536256409,7.86894066697397,3,0.2707304055388444,1
22.451948791820456,6.408051208179549,7.709247211392133,3,0.24685520496696395,1
22.542755062868448,6.340244937131553,7.527744803151097,4,0.269745071112006,1
22.83258333429365,6.5754166657063475,7.563185209241637,3,0.1796481221710547,1
22.51843365698296,6.239566343017047,7.382549411747624,4,0.33858327428646784,1
22.698306075288965,6.589693924711039,7.595210474971916,4,0.2961773744501609,1
22.448200627016888,6.2037993729831085,7.429134655092009,4,0.3264640908742113,1
22.66811734341333,6.803882656586668,7.882296156840475,3,0.25346915633286043,1
22.59505624915702,6.272943750842978,7.521174243143925,3,0.1567132585420272,1
22.615017362351512,6.511982637648492,7.6739942178467455,3,0.22297105745023807,1
22.487000694519786,6.145999305480215,7.365282426796122,4,0.2937161841643068,1
22.58100625060089,6.4169937493991025,7.509729303345468,4,0.32625819545274504,1
22.58103402894845,6.708965971051552,7.855144246338,4,0.2727876957651053,1
22.78708402133112,6.500915978668876,7.353713860577717,4,0.3601180967600378,1
22.681156212935093,6.3598437870649045,7.485638659604969,4,0.19304891452483908,1
22.78525058236844,6.765749417631563,7.8516449901379275,2,0.12885384512519882,1
22.51336710166745,6.3436328983325545,7.650825602009156,2,0.17944019465594918,1
22.786505736304946,6.793494263695058,7.777482079197085,3,0.22950644819302704,1
22.731666445200485,6.79633355479951,7.972268958060657,2,0.09239815153836324,1
22.480849180732573,6.192150819267424,7.42148534722474,3,0.28981629131010983,1
22.614053888752714,6.532946111247287,7.775292185229246,2,0.14360003726533085,1
22.743280508601497,6.707719491398499,7.8677352181676055,3,0.09670376462939424,1
22.744528973126588,6.826471026873413,7.82676593460895,3,0.2551761191378707,1
22.50779920870257,6.486200791297428,7.961462524534429,2,0.016939058060424755,1
22.75309113525282,6.8539088647471775,7.908519187947642,3,0.19229854154671489,1
22.8094046662732,6.762595333726806,7.868948171542939,2,0.08424249591067108,1
22.508739708857693,6.502260291142311,7.766219655122969,3,0.2273009271616547,1
22.523096163725963,6.191903836274045,7.4930281383852915,2,0.17577953416280226,1
22.635473925252718,6.578526074747285,7.875397025128028,3,0.06765512436653923,1
22.67387288149909,6.795127118500912,8.095476569890991,2,0.02577766711083776,1
22.60929291424572,6.591707085754282,7.815494981445076,3,0.16691919006348624,1
22.61773389902784,6.569266100972157,7.821770059636853,2,0.12976214230746344,1
22.734195705172148,6.692804294827846,7.881309305000883,2,0.0772992846548119,1
22.50067819583552,6.371321804164483,7.856958816299472,2,0.013684792029492856,1
22.913181228045545,6.957818771954454,7.790522450820473,3,0.2541150930884377,1
22.72170465274293,6.794295347257067,7.804737623690153,3,0.2678530708239787,1
22.43624831482565,6.305751685174352,7.691510710530295,3,0.17799265981840615,1
22.541812053194885,6.5041879468051205,7.8317735555539345,2,0.13060233805630056,1
22.776395700802787,6.708604299197211,7.674503850722883,3,0.2577047476715412,1
22.931999084701985,6.848000915298015,7.781713386545809,2,0.13428844405022086,1
22.674622026096802,6.406377973903196,7.594433799037639,2,0.1373221487687587,1
22.71626434039625,6.368735659603741,7.421628215211588,3,0.2308431039958985,1
22.684925837268764,6.730074162731234,7.823992269016228,3,0.2211560564462452,1
22.69460632069852,6.4433936793014785,7.693809112103796,2,0.05497824649916405,1
22.75530558904361,6.7786944109563985,7.939667319066872,2,0.08372150284592253,1
22.92302343509571,6.665976564904293,7.490425611340836,3,0.25252751846775023,1
22.813759646141552,6.5262403538584435,7.482392077064921,3,0.2300886306519665,1
22.507514004025932,6.347485995974075,7.706902868951261,2,0.13306912299688115,1
22.507286285216303,6.198713714783695,7.53695848274733,3,0.1544689468200603,1
22.758076260869093,6.5939237391309025,7.772781934102186,2,0.06306554415962146,1
22.60888369689747,6.5921163031025305,7.925541684745366,2,0.057690921459690736,1
22.484708354040713,6.244291645959293,7.567934486814319,3,0.1916488051042628,1
22.7715499879351,6.5794500120649015,7.463354872280444,3,0.3445451518493572,1
22.480408349186355,6.453591650813648,7.825470649976405,2,0.1477126516508872,1
22.923283183443516,6.960716816556488,8.129221104523053,1,-0.09178747141007776,1
22.801174231474302,6.889825768525696,7.91585110824171,2,0.17280042880968394,1
22.889081229241967,6.917918770758041,8.078991321484088,1,-0.050153779968008634,1
22.818003907983478,6.850996092016523,8.061489851448338,2,-0.028497667415292523,1
22.894941994289226,6.981058005710776,8.105657600387085,1,-0.019541588965533874,1
22.69389521018398,6.6161047898160135,7.736828981273295,2,0.1853805983587344,1
22.697863273209318,6.781136726790682,8.026338218117013,1,0.05693523546434776,1
22.669845896507262,6.578154103492744,7.910158137997105,1,-0.0018499310116195653,1
22.54184278890531,6.543157211094687,7.992580850129559,1,0.008733572059816673,1
22.71085365500275,6.508146344997253,7.663872168662086,2,0.13342052133241505,1
22.61587819525813,6.263121804741872,7.654327488221196,1,-0.0070838787374560295,1
22.941916106078068,6.657083893921935,7.651607411988019,2,0.06356037585585128,1
22.863967079907173,6.676032920092824,7.720816232401911,2,0.09124960778373764,1
22.869030805319237,6.520969194680762,7.636721637632522,1,0.015216751729002831,1
22.770106967109452,6.683893032890548,7.838020236520263,2,0.07576582926083586,1
22.494195246387854,6.093804753612144,7.635827231409119,1,-0.03621772418482855,1
