beginTS,endTS,duration,n_interr,interr_dur,drifting
21.42058511043422,8.438414889565781,10.88082977913156,1,0.13699999999999998,0
21.060857078393248,7.886142921606754,10.754285843213506,1,0.071,0
21.06812505119835,8.087874948801652,10.805749897603299,2,0.214,0
20.942388653121814,7.632611346878183,10.551222693756367,2,0.139,0
21.075647509731127,8.020352490268872,10.706704980537749,2,0.23800000000000002,0
21.0099012479999,8.149098752000098,10.965197504000196,2,0.174,0
21.220149496418433,8.233850503581566,10.960701007163134,1,0.053,0
20.96839188510377,8.010608114896227,10.895216229792457,1,0.147,0
21.332628045909342,8.392371954090656,10.950743908181314,1,0.109,0
20.97085761253402,7.661142387465981,10.543284774931962,1,0.147,0
20.945080220630672,7.892919779369332,10.747839558738658,2,0.2,0
21.040295507914134,8.076704492085861,10.872408984171727,2,0.1639999999999999,0
20.97550311426856,7.809496885731437,10.671993771462873,2,0.162,0
21.16070268185413,8.04329731814587,10.633594636291742,2,0.249,0
21.234893855213066,7.942106144786935,10.598212289573867,1,0.109,0
21.033076281375003,7.753923718624997,10.591847437249996,1,0.129,0
21.08924960996155,7.856750390038452,10.625500780076905,2,0.142,0
21.27341349329012,8.38458650670988,11.029173013419763,1,0.08199999999999999,0
21.31756758647696,7.963432413523035,10.399864827046068,2,0.24600000000000002,0
21.19971154753937,8.11028845246063,10.703576904921258,2,0.207,0
21.32684503749698,7.989154962503017,10.518309925006037,2,0.14400000000000002,0
21.33596772047227,8.049032279527736,10.65806455905547,1,0.055,0
21.41607926379001,8.409920736209978,10.87984147241996,1,0.114,0
21.21917933807597,8.040820661924023,10.74664132384805,1,0.075,0
21.39926761735438,8.277732382645619,10.752464765291238,2,0.126,0
21.438343779144603,8.172656220855405,10.456312441710807,2,0.278,0
21.296407504556655,8.127592495443343,10.639184990886687,2,0.192,0
21.061458478385767,7.916541521614232,10.778083043228467,1,0.077,0
21.0454963892057,8.087503610794299,10.828007221588598,2,0.214,0
21.134520929461086,8.06547907053892,10.67395814107784,2,0.257,0
21.36153179555852,8.19946820444148,10.735936408882962,1,0.102,0
21.417528687956565,8.201471312043425,10.588942624086853,2,0.195,0
21.38551131125451,8.184488688745487,10.731977377490974,1,0.067,0
21.302479374279844,7.984520625720153,10.61904125144031,1,0.063,0
21.405432590174602,8.117567409825392,10.610134819650787,1,0.102,0
20.977370676480355,7.739629323519647,10.634258647039292,2,0.128,0
21.40329335522187,8.134706644778133,10.578413289556263,2,0.153,0
21.100200352989532,7.8427996470104695,10.645599294020943,1,0.09699999999999999,0
21.09909140102032,7.758908598979683,10.413817197959364,2,0.24600000000000002,0
20.97996623527748,7.572033764722525,10.494067529445047,1,0.098,0
21.32982459652873,8.289175403471267,10.786350806942536,2,0.17300000000000001,0
21.449666230423123,8.24833376957688,10.559667539153756,2,0.239,0
21.45949088756636,8.105509112433639,10.37501822486728,2,0.271,0
21.289298323594736,8.057701676405266,10.55040335281053,2,0.218,0
21.201596847479625,7.651403152520378,10.218806305040752,2,0.2309999999999999,1
21.43727206190163,8.232727938098366,10.662455876196734,2,0.133,1
21.283801980795182,7.96519801920482,10.535396038409644,1,0.146,1
21.45018675712116,7.8768132428788435,10.179626485757687,2,0.247,1
21.13142668150805,7.743573318491951,10.406146636983902,2,0.20600000000000002,1
21.291522181786586,8.048477818213414,10.66295563642683,1,0.094,1
21.218473822385505,7.4865261776145,10.042052355228993,2,0.226,1
21.42928230358916,7.93871769641084,10.44143539282168,1,0.068,1
21.287948460657756,7.808051539342251,10.4071030786845,1,0.113,1
21.258473262811112,7.635526737188891,10.117053474377778,2,0.26,1
21.31685781207723,7.677142187922765,10.23428437584553,1,0.126,1
21.389103342006713,8.087896657993287,10.577793315986574,1,0.121,1
21.533211216254468,7.9197887837455285,10.172577567491057,2,0.214,1
21.541182927030373,8.045817072969625,10.430634145939248,1,0.07400000000000001,1
21.648020093420282,8.232979906579716,10.508959813159434,1,0.076,1
21.577724459579372,8.122275540420622,10.253551080841246,2,0.29100000000000004,1
21.3252978927997,7.6417021072003,10.196404214400602,2,0.12,1
21.633742381453896,8.218257618546103,10.450515237092212,1,0.134,1
21.23406003281737,7.464939967182622,10.030879934365247,2,0.2,1
21.291253070771198,7.5227469292287985,10.1054938584576,1,0.126,1
21.18932383338807,7.509676166611933,10.175352333223865,1,0.145,1
21.282274770404005,7.640725229595995,10.170450459191988,2,0.188,1
21.334108440578376,7.894891559421625,10.422783118843247,1,0.138,1
21.344827508945013,7.9251724910549886,10.444344982109977,2,0.136,1
21.251434743957336,7.4275652560426675,9.946130512085329,2,0.2299999999999999,1
21.509933014530507,8.010066985469496,10.330133970938993,2,0.1699999999999999,1
21.416325286983614,7.954674713016387,10.342349426032774,2,0.196,1
21.33761462188525,7.529385378114751,9.987770756229498,2,0.204,1
21.26880417080564,7.75219582919436,10.24339165838872,2,0.24,1
21.343897172978785,7.665102827021212,10.229205654042424,1,0.092,1
21.46789695187817,8.021103048121832,10.419206096243661,2,0.134,1
21.27480691170947,7.557193088290526,10.078386176581056,2,0.204,1
21.575630533824107,7.980369466175894,10.339738932351793,1,0.065,1
21.66037137305721,8.188628626942787,10.399257253885578,1,0.129,1
21.244033053994013,7.343966946005987,9.930933892011973,2,0.1689999999999999,1
21.51361926716837,7.841380732831625,10.127761465663252,2,0.2,1
21.35913376519756,7.6858662348024325,10.065732469604868,2,0.261,1
21.711580358857244,8.08841964114275,10.0948392822855,2,0.282,1
21.63796291310079,7.795037086899208,9.91407417379842,2,0.243,1
21.620285343027035,7.9277146569729675,10.217429313945932,1,0.09,1
21.58255160980075,7.8474483901992516,10.052896780398502,2,0.212,1
21.687765716530013,7.864234283469987,10.099468566939976,1,0.077,1
21.29393170410479,7.65506829589521,10.234136591790422,1,0.127,1
21.565053647001072,7.766946352998932,10.138892705997868,1,0.063,1
21.453135649054914,7.534864350945089,10.011728701890178,1,0.07,1
21.264181839210824,7.645818160789176,10.244636321578346,1,0.13699999999999998,1
21.713196367248848,7.956803632751153,10.129607265502306,2,0.1139999999999999,1
21.31418339949481,7.382816600505186,9.979633201010373,1,0.08900000000000001,1
21.618147114518276,7.947852885481728,10.184705770963456,1,0.145,1
21.714091698822497,7.812908301177503,9.968816602355004,1,0.13,1
21.443021342531072,7.907978657468929,10.260957314937855,2,0.204,1
21.688940235075545,7.872059764924447,10.0001195298489,2,0.183,1
21.25785256088864,7.565147439111358,10.251294878222717,1,0.055999999999999994,1
21.665762495107426,7.991237504892577,10.074475009785155,2,0.251,1
21.545674199290985,8.019325800709014,10.329651601418028,1,0.14400000000000002,1
21.71559181715703,7.787408182842981,9.980816365685957,1,0.091,1
21.464519470341703,7.841480529658287,10.27796105931658,1,0.099,1
21.566461254187328,7.940538745812672,10.199077491625351,2,0.175,1
21.532421233561955,8.007578766438046,10.296157532876093,2,0.179,1
21.41040343871559,7.7335965612844095,10.223193122568821,1,0.1,1
21.365411861176966,7.631588138823039,10.072176277646077,2,0.1939999999999999,1
21.688450449695285,8.033549550304713,10.200099100609425,1,0.145,1
21.315523106231197,7.394476893768813,9.86995378753762,2,0.209,1
21.521633682000903,7.979366317999097,10.336732635998196,1,0.121,1
21.493785973577847,7.541214026422153,9.960428052844307,1,0.087,1
21.416983719055622,7.442016280944379,9.958032561888752,1,0.067,1
21.554230594276394,7.60776940572361,9.950538811447222,1,0.10300000000000001,1
21.74253020912845,7.757469790871545,9.837939581743086,2,0.177,1
21.403886103917028,7.7781138960829725,10.112227792165946,2,0.262,1
21.31430174581169,7.660698254188304,10.156396508376607,2,0.19,1
21.67578052537449,7.761219474625509,9.897438949251024,2,0.188,1
21.57432575317192,7.712674246828087,10.000348493656167,1,0.138,1
21.51694065647461,7.766059343525393,10.025118687050783,2,0.22399999999999998,1
21.565628376047858,7.580371623952135,9.802743247904267,2,0.212,1
21.344391963036454,7.620608036963537,10.09421607392708,2,0.182,1
21.403234375946862,7.593765624053132,10.121531248106264,1,0.069,1
21.39815847773004,7.750841522269959,10.229683044539923,2,0.12300000000000001,1
21.56316703296768,7.6328329670323205,9.879665934064642,2,0.19,1
21.33226270516496,7.306737294835037,9.888474589670077,1,0.086,1
21.70244805415237,7.771551945847622,9.794103891695244,2,0.275,1
21.606725533599423,8.014274466400567,10.206548932801145,2,0.201,1
21.496097488642697,7.464902511357299,9.7678050227146,2,0.201,1
21.290566153630696,7.440433846369309,10.03386769273862,2,0.1159999999999999,1
21.490133649987715,7.543866350012282,9.971732700024567,1,0.08199999999999999,1
21.724801984199075,8.037198015800923,10.250396031601847,1,0.062,1
21.49357304591948,7.746426954080522,10.031853908161043,2,0.2209999999999999,1
21.65544860620668,8.005551393793322,10.233102787586642,1,0.11699999999999999,1
21.481430315882086,7.564569684117915,9.958139368235829,2,0.125,1
21.532519704019972,7.733480295980018,9.972960591960042,2,0.2279999999999999,1
21.575718176566877,7.879281823433128,10.15856364686625,1,0.145,1
21.669027015092407,7.8059729849075925,9.990945969815185,1,0.146,1
21.671447375672926,7.898552624327074,10.122105248654151,1,0.105,1
21.595980287908958,7.7860197120910355,9.983039424182076,2,0.207,1
21.495626654077498,7.469373345922506,9.747746691845009,2,0.2259999999999999,1
21.628387248419838,7.953612751580174,10.228225503160344,1,0.09699999999999999,1
21.73026271656576,7.842737283434234,9.971474566868467,1,0.141,1
21.359253575094602,7.460746424905395,9.831492849810788,2,0.27,1
21.574360211233344,7.701639788766648,9.973279577533296,2,0.154,1
21.73558288269238,7.680417117307615,9.815834234615236,1,0.129,1
21.72192171763868,7.849078282361322,10.035156564722644,1,0.092,1
21.671376714806552,7.830623285193448,9.880246570386905,2,0.27899999999999997,1
21.404947743745705,7.364052256254299,9.739104512508591,2,0.22,1
21.560634545206312,7.518365454793688,9.754730909587376,2,0.203,1
21.583436731660573,7.555563268339429,9.899126536678855,1,0.073,1
21.383353787960196,7.232646212039804,9.72329242407961,1,0.126,1
21.80738507212902,7.952614927870981,10.030229855741961,1,0.115,1
21.76952981628988,7.6444701837101245,9.604940367420246,2,0.27,1
21.69478712772464,7.7112128722753575,9.901425744550718,2,0.1149999999999999,1
21.644155990066306,7.843844009933691,10.089688019867383,1,0.11,1
21.748635264621754,7.563364735378242,9.669729470756485,1,0.145,1
21.670223691823782,7.831776308176218,10.06955261635244,1,0.092,1
21.464919892810727,7.612080107189282,10.033160214378562,1,0.114,1
21.875722371132067,7.946277628867935,10.018555257735867,1,0.052000000000000005,1
21.896629514578123,7.95737048542188,9.857740970843764,2,0.203,1
21.825639597131694,7.944360402868303,9.851720805736603,2,0.267,1
21.89475078103987,7.672249218960129,9.641498437920255,1,0.136,1
21.518961119003393,7.322038880996614,9.562077761993226,2,0.24100000000000002,1
21.587268556481447,7.397731443518554,9.732462887037109,1,0.078,1
21.539670934109427,7.169329065890576,9.402658131781148,2,0.2269999999999999,1
21.92816599022681,7.644834009773192,9.660668019546382,1,0.055999999999999994,1
21.607751363512744,7.379248636487253,9.699497272974504,1,0.07200000000000001,1
21.842424595726317,7.5695754042736825,9.498150808547363,2,0.2289999999999999,1
21.603183134548612,7.547816865451393,9.848633730902783,1,0.096,1
21.880024336523537,7.6779756634764595,9.659951326952918,1,0.138,1
21.90194547009433,7.586054529905673,9.464109059811344,2,0.22,1
21.542943718732268,7.142056281267734,9.376112562535468,2,0.2229999999999999,1
21.59001618415457,7.467983815845428,9.630967631690858,2,0.247,1
21.9161598896278,7.6618401103722045,9.499680220744409,2,0.24600000000000002,1
21.69837178335329,7.401628216646715,9.499256433293427,2,0.204,1
21.59364874193112,7.314351258068883,9.617702516137768,1,0.10300000000000001,1
21.788987573898755,7.463012426101247,9.469024852202491,2,0.205,1
21.565385023340728,7.199614976659273,9.49422995331855,2,0.14,1
21.957837773565412,7.8491622264345935,9.687324452869182,2,0.204,1
21.551342450845066,7.427657549154932,9.704315098309868,2,0.172,1
21.800895628215113,7.310104371784887,9.307208743569774,2,0.20199999999999999,1
21.579493829328584,6.9675061706714185,9.182012341342835,2,0.20600000000000002,1
21.692133532361712,7.289866467638293,9.45173293527658,2,0.146,1
22.04981117396646,7.785188826033535,9.51037765206707,2,0.2249999999999999,1
22.00152315326581,7.743476846734192,9.608953693468381,1,0.133,1
22.051265835887502,7.758734164112491,9.65446832822499,1,0.053,1
21.66403555803209,7.298964441967918,9.521928883935834,1,0.113,1
21.97582863057076,7.6121713694292374,9.410342738858484,2,0.226,1
22.108641343168863,7.565358656831133,9.401717313662274,1,0.055,1
22.020469968430447,7.463530031569551,9.3110600631391,1,0.132,1
21.97431076605966,7.69068923394034,9.646378467880679,1,0.07,1
21.915159987034453,7.402840012965549,9.393680025931095,1,0.094,1
21.73701387778824,7.208986122211765,9.271972244423528,2,0.2,1
21.807868684394982,7.0201313156050125,9.133262631210023,1,0.079,1
21.970720656753407,7.311279343246597,9.136558686493192,2,0.204,1
21.91956605276567,7.285433947234324,9.314867894468652,1,0.051,1
22.09940114250639,7.444598857493602,9.219197714987207,1,0.126,1
21.834222212377227,6.987777787622769,8.965555575245537,2,0.188,1
21.950025569242932,7.322974430757072,9.250948861514145,1,0.122,1
21.914807544544267,7.359192455455742,9.384384910911482,1,0.06,1
22.06756449838356,7.303435501616444,9.010871003232888,2,0.2249999999999999,1
21.91629282357851,7.196707176421496,9.144414352842988,1,0.136,1
22.15998894967986,7.4230110503201345,9.18202210064027,1,0.081,1
21.823649346948905,7.066350653051094,9.106701306102188,2,0.136,1
21.839270530290285,7.3517294697097135,9.407458939419424,1,0.105,1
22.121849063136253,7.285150936863745,8.966301873727495,2,0.19699999999999998,1
22.07038156127799,7.456618438722017,9.158236877444024,2,0.2279999999999999,1
21.775864696640078,7.098135303359914,9.078270606719832,2,0.244,1
22.18629520099411,7.537704799005889,9.238409598011774,1,0.113,1
22.14166986960735,7.514330130392651,9.157660260785297,2,0.2149999999999999,1
22.016985564822818,7.078014435177182,8.849028870354363,2,0.212,1
22.15423921956676,7.14976078043324,8.940521560866484,1,0.055,1
22.158427840779925,7.328572159220076,8.949144318440153,2,0.221,1
22.11154851276897,7.37245148723104,9.072902974462078,2,0.188,1
22.178598400474353,7.494401599525648,9.079803199051296,2,0.23600000000000002,1
22.254574752651447,7.273425247348559,8.777850494697116,2,0.24100000000000002,1
22.15747490496118,7.170525095038816,8.749050190077636,2,0.264,1
21.974296282967273,6.844703717032735,8.745407434065466,1,0.125,1
22.04003640503653,7.29796359496347,9.003927189926936,2,0.254,1
22.14669288513947,7.146307114860528,8.810614229721061,2,0.18899999999999997,1
22.063263435547924,6.977736564452082,8.748473128904163,2,0.166,1
21.90474586942704,7.110254130572957,9.110508261145917,1,0.095,1
22.171138103318835,7.229861896681162,8.893723793362328,2,0.1649999999999999,1
22.18243815951452,7.067561840485487,8.834123680970972,1,0.051,1
22.034644168313246,7.039355831686756,8.831711663373513,2,0.17300000000000001,1
22.33375437016482,7.224245629835182,8.686491259670369,2,0.204,1
22.078767117693964,7.24023288230604,8.961465764612074,2,0.2,1
22.05768087760416,7.077319122395839,8.846638244791679,2,0.17300000000000001,1
22.021494232458878,6.852505767541119,8.622011535082237,2,0.209,1
22.072205882338352,7.184794117661651,8.9175882353233,2,0.195,1
22.15181464637009,7.193185353629901,8.913370707259809,1,0.128,1
22.201319464131576,7.348680535868425,8.963361071736854,2,0.184,1
22.00171939692341,7.074280603076593,9.017561206153188,1,0.055,1
22.132013628911828,7.186986371088167,8.990972742176334,1,0.064,1
22.408201468139147,7.325798531860857,8.853597063721715,1,0.064,1
22.31128234740098,7.186717652599028,8.641435305198055,2,0.23399999999999999,1
22.191255824989554,7.0407441750104525,8.662488350020901,2,0.187,1
22.395121585302014,7.012878414697981,8.541756829395963,1,0.076,1
22.434879439313193,7.231120560686809,8.616241121373623,2,0.18,1
22.05452932491217,7.05647067508783,8.924941350175654,1,0.077,1
22.255071307102533,6.977928692897469,8.636857385794938,1,0.086,1
22.31850557806563,6.942494421934367,8.536988843868736,1,0.087,1
22.1078324570872,6.9871675429128,8.713335085825603,2,0.1659999999999999,1
22.17405239034699,7.0539476096530125,8.784895219306023,1,0.095,1
22.19016595057188,6.8738340494281145,8.516668098856236,2,0.16699999999999998,1
21.988173836552615,7.01182616344738,8.888652326894766,1,0.135,1
22.12507687252472,6.7899231274752845,8.596846254950565,1,0.068,1
22.073876007414174,6.605123992585818,8.434247985171638,1,0.09699999999999999,1
22.18557231394869,7.1634276860513095,8.847855372102623,1,0.13,1
22.231166987635252,6.976833012364751,8.5316660247295,2,0.214,1
22.010661345605296,6.8173386543947005,8.702677308789399,1,0.10400000000000001,1
22.061056825328436,6.80094317467157,8.630886349343136,1,0.109,1
22.151354983196086,6.858645016803912,8.647290033607824,1,0.06,1
22.436557492976647,7.40444250702335,8.7168850140467,2,0.251,1
22.493666144143514,7.201333855856488,8.530667711712978,2,0.177,1
22.35768284007787,7.008317159922128,8.410634319844256,2,0.24,1
22.073609596148085,7.02439040385192,8.811780807703839,1,0.139,1
22.049448537667537,6.810551462332461,8.619102924664919,1,0.142,1
22.143201897733242,6.739798102266764,8.451596204533526,2,0.145,1
22.4358720149472,6.972127985052795,8.415255970105589,1,0.121,1
22.12446133102319,6.633538668976812,8.247077337953622,2,0.262,1
22.306972388281068,6.981027611718928,8.501055223437854,2,0.17300000000000001,1
22.05940782703164,6.592592172968359,8.32218434593672,2,0.21100000000000002,1
22.281770382854337,7.190229617145657,8.761459234291316,1,0.147,1
22.211062883770985,6.656937116229023,8.367874232458039,1,0.078,1
22.233288247318157,6.893711752681839,8.568423505363679,1,0.092,1
22.10744947752163,6.525550522478372,8.236101044956742,2,0.182,1
22.203549661775583,6.794450338224412,8.397900676448831,2,0.193,1
22.205591967630266,7.084408032369738,8.705816064739478,2,0.17300000000000001,1
22.413579639491076,6.874420360508918,8.19184072101784,2,0.26899999999999996,1
22.309515995232854,6.731484004767148,8.285968009534294,2,0.136,1
22.41540442273255,7.135595577267454,8.582191154534911,1,0.138,1
22.1452483763242,6.711751623675803,8.463503247351602,1,0.10300000000000001,1
22.420051373179756,7.159948626820247,8.512897253640492,2,0.22699999999999998,1
22.366816989619497,7.161183010380503,8.686366020761003,1,0.10800000000000001,1
22.117548857356034,6.555451142643967,8.193902285287932,2,0.244,1
22.252250659675642,6.894749340324353,8.501498680648709,1,0.141,1
22.38292612756112,7.06807387243888,8.545147744877763,2,0.14,1
22.385579035759974,7.185420964240025,8.575841928480049,2,0.2239999999999999,1
22.150213198802295,6.843786801197699,8.631573602395397,1,0.062,1
22.396832466972324,7.2101675330276755,8.628335066055353,2,0.185,1
22.454440722237898,7.117559277762103,8.600118555524206,1,0.063,1
22.15504187414223,6.855958125857768,8.461916251715536,2,0.239,1
22.170639855662106,6.544360144337895,8.234720288675794,1,0.139,1
22.28423861903691,6.9297613809630985,8.529522761926199,2,0.1159999999999999,1
22.3238421315729,7.145157868427101,8.752315736854202,1,0.069,1
22.2604543714271,6.9405456285729015,8.503091257145801,2,0.177,1
22.27007932337511,6.916920676624883,8.562841353249771,1,0.084,1
22.38772097456749,7.039279025432508,8.530558050865018,1,0.121,1
22.155383310278925,6.716616689721078,8.473233379442151,1,0.08800000000000001,1
22.56907030965484,7.301929690345157,8.542859380690317,2,0.19,1
22.378785941459792,7.137214058540202,8.514428117080403,2,0.244,1
22.09453415983214,6.64746584016786,8.34493168033572,2,0.20800000000000002,1
22.20131890004941,6.844681099950592,8.520362199901182,1,0.12300000000000001,1
22.43714407430892,7.047855925691078,8.394711851382159,2,0.2159999999999999,1
22.594013567527963,7.185986432472039,8.452972864944078,1,0.139,1
22.337931233167968,6.743068766832023,8.33513753366405,1,0.07,1
22.3809008890872,6.704099110912795,8.136198221825591,2,0.187,1
22.35092631342605,7.064073686573943,8.552147373147893,2,0.161,1
22.362011240529576,6.7759887594704225,8.351977518940844,1,0.062,1
22.424159356911346,7.109840643088656,8.564681286177308,1,0.121,1
22.59337429726293,6.995625702737074,8.228251405474149,2,0.174,1
22.485659640513223,6.854340359486777,8.18968071897355,2,0.179,1
22.181018905941798,6.673981094058207,8.346962188116409,1,0.146,1
22.182455549350227,6.523544450649769,8.186088901299541,2,0.155,1
22.434972959295663,6.917027040704334,8.35905408140867,1,0.12300000000000001,1
22.287574453390388,6.913425546609613,8.561851093219223,1,0.064,1
22.165263274671425,6.5637367253285746,8.196473450657145,2,0.20199999999999999,1
22.45404258804396,6.896957411956037,8.176914823912076,2,0.266,1
22.16491547680234,6.7690845231976615,8.49816904639532,1,0.106,1
22.609884939232348,7.274115060767653,8.603230121535308,1,0.061,1
22.489953885298327,7.20104611470167,8.524092229403344,2,0.187,1
22.580125133418683,7.226874866581321,8.577749733162637,1,0.069,1
22.51140140733315,7.157598592666856,8.477197185333711,2,0.1689999999999999,1
22.59078533306515,7.285214666934849,8.592429333869699,1,0.102,1
22.39227943598255,6.91772056401745,8.260441128034898,2,0.265,1
22.398886137959767,7.080113862040237,8.619227724080476,1,0.062,1
22.373607754644386,6.874392245355617,8.423784490711233,1,0.077,1
22.248446492831203,6.8365535071688015,8.459107014337603,1,0.129,1
22.42040444794634,6.798595552053664,8.105191104107323,2,0.273,1
22.328483601644322,6.5505163983556844,8.120032796711364,1,0.102,1
22.657685819520502,6.9413141804795,8.096628360959002,2,0.187,1
22.58301284894141,6.956987151058584,8.132974302117168,2,0.24100000000000002,1
22.591466316995334,6.798533683004668,8.122067366009336,1,0.085,1
22.496047728565173,6.9579522714348245,8.31290454286965,2,0.149,1
22.223758464525986,6.364241535474013,8.08848307094803,1,0.052000000000000005,1
22.347599780068766,6.904400219931231,8.422800439862469,1,0.134,1
22.447572803152603,6.958427196847401,8.338854393694799,2,0.172,1
22.4976785330867,6.730321466913298,8.148642933826599,1,0.084,1
22.66591783924392,6.921082160756076,8.199164321512159,1,0.055999999999999994,1
22.420291459907183,6.615708540092817,8.042417080185636,2,0.153,1
22.329800001250053,6.812199998749947,8.280399997499893,2,0.20199999999999999,1
22.59144393645264,7.1095560635473625,8.291112127094724,2,0.22699999999999998,1
22.63122360495377,6.704776395046233,7.992552790092463,1,0.081,1
22.255139211840348,6.665860788159656,8.237721576319313,2,0.17300000000000001,1
22.67219082737455,7.067809172625451,8.242618345250902,2,0.153,1
22.432378386659497,6.8026216133405,8.221243226681006,1,0.149,1
22.726701689443733,7.092298310556264,8.178596621112533,2,0.187,1
22.6459169767272,6.8700830232728025,7.9961660465456035,2,0.2279999999999999,0
22.619139584823852,6.684860415176148,7.886720830352299,2,0.179,0
22.731369151448533,7.119630848551473,8.240261697102948,1,0.14800000000000002,0
22.455605312254097,6.674394687745902,8.14378937549181,1,0.075,0
22.68784770093944,6.988152299060565,8.225304598121127,1,0.075,0
22.405095949357964,6.527904050642031,8.006808101284067,1,0.11599999999999999,0
22.668349687626737,6.898650312373258,8.017300624746516,2,0.213,0
22.40160854423605,6.465391455763951,7.846782911527897,2,0.217,0
22.43387214615952,6.609127853840484,8.011255707680965,2,0.16399999999999998,0
22.416140118964623,6.462859881035381,7.844719762070763,2,0.20199999999999999,0
22.547412086923647,6.934587913076353,8.237175826152704,2,0.15,0
22.53668767312505,6.892312326874955,8.243624653749906,1,0.11199999999999999,0
22.76296649958509,7.209033500414907,8.330067000829814,1,0.11599999999999999,0
22.48924818735991,6.92075181264009,8.19250362528018,2,0.239,0
22.52253235665775,6.8314676433422505,8.181935286684505,1,0.127,0
22.308818626951528,6.4421813730484745,8.070362746096947,1,0.063,0
22.778106617091602,6.721893382908398,7.827786765816795,1,0.11599999999999999,0
22.694395945418698,6.6666040545813,7.726208109162604,2,0.24600000000000002,0
22.68568622987701,6.973313770122997,8.076627540245996,2,0.21100000000000002,0
22.36497708812739,6.630022911872613,8.17404582374523,1,0.091,0
22.568268137660688,6.754731862339312,8.094463724678624,1,0.092,0
22.591558995911075,6.862441004088926,8.010882008177855,2,0.26,0
22.47384928036937,6.664150719630622,8.107301439261247,1,0.083,0
22.70213860869647,6.871861391303527,8.109722782607058,1,0.06,0
22.47842659883655,6.829573401163455,8.212146802326908,2,0.139,0
22.36271286913033,6.600287130869673,8.047574261739348,2,0.19,0
22.719997038428158,6.945002961571832,8.053005923143669,2,0.172,0
22.530278726202983,6.4717212737970184,7.77944254759404,2,0.162,0
22.315557552663027,6.288442447336969,7.710884894673944,2,0.262,0
22.304833138864428,6.5191668611355755,7.999333722271148,2,0.215,0
22.695105106823448,6.688894893176545,7.765789786353091,2,0.228,0
22.650373079628558,6.582626920371448,7.816253840742892,1,0.11599999999999999,0
22.46563668155202,6.5573633184479805,8.009726636895957,1,0.08199999999999999,0
22.38789553816133,6.608104461838669,8.142208923677334,1,0.078,0
22.653149276430106,6.951850723569892,8.229701447139785,1,0.069,0
22.38439752484864,6.409602475151362,7.794204950302723,2,0.231,0
22.537639913533983,6.895360086466023,8.277720172932044,1,0.08,0
22.786876074339553,6.70012392566045,7.693247851320902,2,0.22,0
22.401105640964225,6.753894359035776,8.186788718071552,2,0.1659999999999999,0
22.63532824906088,6.634671750939122,7.881343501878248,1,0.11800000000000001,0
22.342543536344337,6.541456463655656,8.114912927311316,1,0.084,0
22.76875114269877,6.653248857301231,7.777497714602463,1,0.107,0
22.46595071028433,6.563049289715668,7.856098579431332,2,0.24100000000000002,0
22.43314188364327,6.638858116356728,7.993716232713457,2,0.212,0
22.44732430980521,6.745675690194793,8.041351380389584,2,0.257,0
22.72249763839176,6.913502361608247,8.137004723216492,1,0.054000000000000006,0
22.76666152172033,7.033338478279678,8.074676956559351,2,0.192,0
22.447815614907174,6.58818438509283,7.930368770185658,2,0.21,0
22.54795957596958,6.908040424030423,8.295080848060845,1,0.065,0
22.613093065927192,6.651906934072811,7.823813868145622,2,0.215,0
22.75621574890247,6.797784251097531,7.8135685021950625,2,0.2279999999999999,0
22.38732729222022,6.6236727077797735,8.18134541555955,1,0.055,0
22.550427366506185,6.792572633493821,8.113145266987637,2,0.129,0
22.711515645784587,6.710484354215415,7.939968708430829,1,0.059000000000000004,0
22.717591807574802,6.6104081924252025,7.804816384850402,1,0.08800000000000001,0
22.46765553298686,6.483344467013136,7.874688934026276,2,0.141,0
22.63370650681597,6.9182934931840245,8.222586986368054,1,0.062,0
22.75774441763591,6.632255582364095,7.724511164728187,2,0.15,0
22.341768957891286,6.287231042108713,7.892462084217424,1,0.053,0
22.67177982398873,6.833220176011271,8.108440352022548,1,0.053,0
22.50777671638678,6.763223283613223,8.140446567226443,1,0.115,0
22.34275933968472,6.336240660315281,7.853481320630563,2,0.14,0
22.59272740271005,6.76427259728995,8.011545194579895,2,0.16,0
22.457680618604808,6.645319381395185,7.970638762790373,2,0.217,0
22.59361870491056,6.813381295089441,8.141762590178878,1,0.078,0
22.827541383652076,7.1004586163479235,8.099917232695848,2,0.17300000000000001,0
22.705448381419732,6.6425516185802636,7.8301032371605315,1,0.107,0
22.479339429450523,6.394660570549476,7.855321141098952,1,0.06,0
22.699214263707685,6.611785736292322,7.73557147258464,2,0.177,0
22.717072624958934,6.844927375041062,8.049854750082126,1,0.078,0
22.474914258853325,6.680085741146676,8.090171482293346,2,0.1149999999999999,0
22.72973891599657,6.744261084003437,7.837522168006872,2,0.177,0
22.78854635202494,6.982453647975057,8.056907295950117,1,0.13699999999999998,0
22.53933632767773,6.591663672322265,7.951327344644532,1,0.10099999999999999,0
22.54510860886811,6.4988913911318935,7.754782782263786,2,0.19899999999999998,0
22.79086296675248,6.86613703324752,7.92327406649504,2,0.152,0
22.552599177798328,6.517400822201669,7.846801644403339,1,0.11800000000000001,0
22.78131702385044,6.779682976149565,7.852365952299129,2,0.146,0
22.59701629219552,6.568983707804482,7.7779674156089635,2,0.19399999999999998,0
22.55069677562528,6.650303224374724,7.88660644874945,2,0.213,0
22.71035827249779,6.77164172750222,8.00528345500444,1,0.055999999999999994,0
