beginTS,endTS,duration,n_interr,interr_dur,drifting
21.699787502039236,9.293212497960765,10.995424995921528,3,0.598,0
20.760076830366327,8.331923169633669,11.15484633926734,3,0.41700000000000004,0
19.780364820506406,5.4106351794935925,8.943270358987187,4,0.6869999999999999,0
21.319651090800182,7.270348909199816,9.64069781839963,2,0.31,0
20.107935260098024,6.832064739901974,10.11712947980395,4,0.607,0
19.87821694787284,7.433783052127159,11.211566104254317,2,0.344,0
20.478495774332885,7.752504225667112,10.767008451334226,4,0.507,0
21.734771360534285,7.808228639465715,9.511457278931431,3,0.562,0
19.663043328493316,6.437956671506687,10.422913343013374,3,0.35200000000000004,0
21.486311301298414,8.342688698701586,10.19237739740317,4,0.664,0
21.69957490322188,7.267425096778117,9.377850193556236,1,0.19,0
20.43383375983119,7.113166240168807,10.215332480337617,3,0.4639999999999999,0
20.344087498099963,7.784912501900033,10.939825003800069,4,0.501,0
21.860335746518494,7.4486642534815015,9.496328506963003,1,0.092,0
20.785578135203835,8.794421864796162,11.268843729592323,4,0.74,0
20.693814296009407,7.695185703990591,10.760371407981186,2,0.24100000000000002,0
20.599043862634087,6.429956137365915,9.23791227473183,4,0.593,0
20.144266470730734,7.721733529269263,11.156467058538528,3,0.42100000000000004,0
21.9414817580142,10.000518241985796,11.549036483971596,4,0.51,0
20.621689364368624,7.21831063563137,10.30562127126274,2,0.29100000000000004,0
21.309888931954188,8.755111068045805,10.815222136091613,4,0.6299999999999999,0
21.21808010531313,7.4719198946868675,9.850839789373737,3,0.40299999999999997,0
20.589262531475068,5.891737468524933,9.054474937049863,2,0.248,0
21.558435860061607,6.7335641399383865,8.362128279876773,4,0.813,0
21.255599743390185,7.5954002566098175,10.101800513219633,2,0.23800000000000002,0
21.865753836577024,8.907246163422965,10.927492326845934,1,0.114,0
21.544897797639443,8.963102202360561,10.977204404721126,3,0.441,0
19.624031287597045,5.57796871240295,9.5299374248059,4,0.424,0
21.785153970572328,7.99084602942767,9.530692058855339,4,0.6749999999999999,0
21.298265513890087,7.8327344861099135,10.09346897221983,3,0.441,0
21.07036558817604,8.816634411823962,11.639268823647921,1,0.107,0
21.301453867454445,7.978546132545555,10.369092265091107,3,0.308,0
21.17953002924466,7.514469970755338,10.03293994151068,2,0.302,0
20.01759375465672,7.1134062453432785,10.77981249068656,3,0.316,0
20.076644728485828,6.683355271514166,10.305710543028336,3,0.301,0
21.162682639305764,6.972317360694237,9.560634721388471,1,0.249,0
21.047707179561147,6.905292820438856,9.280585640877707,3,0.5770000000000001,0
19.813718045658586,7.135281954341418,10.799563908682835,3,0.522,0
19.97671493805664,7.39828506194336,10.874570123886723,4,0.5469999999999999,0
20.740697561354576,6.3893024386454185,9.376604877290843,2,0.272,0
19.478665624379907,5.306334375620088,9.419668751240176,3,0.408,0
19.873618840274663,7.5853811597253245,11.384762319450653,2,0.327,0
21.003556926580423,7.014443073419581,9.93888614683916,1,0.07200000000000001,0
21.008479605321934,8.159520394678069,10.756040789356135,3,0.3949999999999999,0
19.882386603089596,5.044613396910407,9.096226793820817,1,0.066,0
19.939277651120378,6.638722348879616,10.338444697759233,2,0.361,0
20.168152485377547,6.988847514622461,10.49169502924492,2,0.32899999999999996,0
21.168010846628803,6.697989153371202,9.310978306742404,1,0.21899999999999997,0
20.887852480523183,7.652147519476816,10.518295038953623,2,0.24600000000000002,0
19.776677137666425,6.053322862333574,10.045645724667152,1,0.231,0
20.573484573694802,7.962515426305199,10.896030852610398,4,0.493,0
20.767491000016214,5.924508999983781,8.665017999967564,4,0.49200000000000005,1
19.644178235515703,7.019821764484293,11.302643528968586,1,0.073,1
21.677726717384925,8.627273282615079,10.711546565230154,2,0.23800000000000002,1
20.81713657924788,6.485863420752113,9.40072684150423,2,0.268,1
20.574408085601707,8.004591914398295,11.190183828796592,1,0.24,1
21.958541631378456,9.612458368621542,11.280916737243087,3,0.373,1
20.065537741375238,5.0634622586247575,8.747924517249519,2,0.25,1
20.586397069553048,6.467602930446957,9.388205860893912,3,0.493,1
21.153120398205235,8.305879601794764,10.904759203589533,1,0.248,1
21.946708636996533,6.78429136300347,8.707582726006939,1,0.13,1
21.05316282187357,8.035837178126433,10.611674356252863,3,0.371,1
22.078484113848155,8.787515886151848,10.612031772303697,1,0.09699999999999999,1
20.772673797654587,6.1673262023454125,9.198652404690828,2,0.196,1
19.871733280282463,5.6642667197175385,9.731533439435077,1,0.061,1
21.805664089386497,6.967335910613501,8.376671821227,4,0.7849999999999999,1
21.508467871575128,8.189532128424865,10.086064256849733,4,0.595,1
20.484146390579628,7.049853609420369,9.94470721884074,3,0.621,1
20.317701525305733,7.726298474694264,11.055596949388532,3,0.353,1
21.124135267769862,6.179864732230136,8.394729464460275,4,0.6609999999999999,1
20.99244972092204,6.655550279077968,9.01510055815593,3,0.6479999999999999,1
21.06664709635784,8.08835290364215,10.469705807284305,4,0.552,1
21.492729711921918,6.922270288078088,9.31454057615617,1,0.115,1
20.905699989205264,8.03030001079474,10.87160002158948,2,0.253,1
22.16156045093934,9.158439549060661,10.78587909812132,2,0.21100000000000002,1
21.773313718289405,8.300686281710595,9.76437256342119,4,0.763,1
22.01296250805005,9.378037491949947,11.092074983899893,3,0.273,1
20.53450962974593,7.9524903702540675,10.71198074050814,4,0.706,1
20.85695798264058,5.707042017359417,8.709084034718835,2,0.141,1
20.75931055265664,6.207689447343358,9.39637889468672,1,0.052000000000000005,1
19.86057040921053,5.739429590789466,9.684859181578933,1,0.19399999999999998,1
20.86074070196505,5.666259298034949,8.367518596069896,3,0.43799999999999994,1
21.726824657503162,6.980175342496836,8.940350684993673,2,0.313,1
20.967825575926547,6.314174424073462,9.162348848146923,2,0.184,1
19.743746827382374,5.295253172617617,9.500506345235237,1,0.051,1
19.94059184852215,5.8324081514778445,9.321816302955693,3,0.5700000000000001,1
20.125364138895897,6.390635861104096,10.120271722208194,1,0.145,1
20.724067257285988,5.446932742714009,8.34286548542802,4,0.38,1
19.82970481798397,5.448295182016028,9.062590364032056,4,0.556,1
21.293280487014588,6.567719512985402,9.142439025970807,1,0.132,1
21.1277979783108,6.801202021689201,9.3284040433784,2,0.345,1
20.90326104984371,8.149738950156285,10.53647790031257,4,0.7100000000000001,1
21.170673499711693,8.147326500288303,10.453653000576606,4,0.523,1
20.485039162192482,7.915960837807523,11.150921675615043,2,0.28,1
20.071361903762526,5.982638096237471,9.655276192474943,2,0.256,1
20.91664561908777,5.61835438091223,8.10770876182446,4,0.594,1
21.426894226989837,8.329105773010168,10.741211546020331,1,0.161,1
22.02611166639205,8.097888333607946,9.620776667215896,4,0.451,1
19.857301892249332,5.639698107750656,9.445396215501312,2,0.337,1
22.107468871466335,7.397531128533664,9.064062257067329,1,0.226,1
22.11861657880785,8.841383421192146,10.595766842384297,1,0.127,1
20.928748992806057,6.899251007193935,9.212502014387873,4,0.758,1
20.265870091668564,5.335129908331429,8.63125981666286,3,0.4379999999999999,1
20.478983849191614,7.099016150808383,10.290032301616767,2,0.3299999999999999,1
22.0080942306827,7.461905769317298,8.867811538634594,3,0.5860000000000001,1
21.930205188896842,7.027794811103159,8.752589622206319,2,0.345,1
20.91232065999062,8.31467934000939,11.118358680018773,2,0.284,1
20.322444559498305,6.216555440501696,9.55911088100339,2,0.335,1
19.7485807783342,6.038419221665804,9.65183844333161,3,0.638,1
20.37073317882522,5.281266821174783,8.160533642349563,4,0.75,1
20.36190559077805,7.353094409221942,10.744188818443888,2,0.247,1
21.41410180758475,8.407898192415251,10.753796384830501,1,0.24,1
21.599325582370874,9.069674417629132,10.838348835258262,4,0.632,1
21.616580624190195,8.916419375809804,11.054838751619606,2,0.245,1
21.889870594269887,6.973129405730113,8.724258811460222,2,0.359,1
19.98519910230995,4.694800897690052,8.210601795380104,4,0.499,1
22.021569702840907,9.153430297159094,10.642860594318186,3,0.489,1
21.642985891643395,7.15501410835661,9.126028216713221,2,0.386,1
22.155451102233304,7.087548897766691,8.411097795533385,3,0.521,1
20.07896870241629,4.680031297583712,8.370062595167424,1,0.231,1
21.849541990914894,7.225458009085092,9.300916018170193,1,0.075,1
20.505174194072147,5.618825805927847,8.525651611855698,4,0.588,1
20.12486846263459,5.407131537365407,9.047263074730813,2,0.235,1
20.277627868618453,7.373372131381551,10.673744262763098,3,0.42200000000000004,1
21.726455402261916,6.486544597738083,8.454089195476174,2,0.306,1
21.183353969066708,6.133646030933293,8.457292061866582,4,0.493,1
21.182326386932075,7.845673613067922,10.271347226135845,4,0.392,1
21.413375383383997,7.577624616616005,9.570249233232012,4,0.5940000000000001,1
20.480503592902533,6.3914964070974625,9.290992814194926,4,0.62,1
22.0747135543501,8.746286445649895,10.41757289129979,3,0.254,1
21.15100770850312,7.891992291496872,10.292984582993752,3,0.44799999999999995,1
20.59038839568975,5.1986116043102495,7.815223208620496,4,0.7929999999999999,1
21.34185785353602,8.641142146463979,11.001284292927965,2,0.298,1
21.050418214822642,8.16958178517736,10.891163570354722,1,0.228,1
19.962071505454738,5.3249284945452615,9.108856989090519,2,0.254,1
20.789819642546508,6.2891803574534935,9.184360714906985,3,0.315,1
19.879664432622718,5.43633556737728,9.30367113475456,2,0.253,1
21.758607569938974,7.567392430061022,9.319784860122043,3,0.489,1
20.03865063492232,4.517349365077681,8.271698730155366,1,0.207,1
22.16379509273376,7.726204907266246,9.290409814532486,3,0.272,1
21.07204229195424,7.736957708045762,10.073915416091523,3,0.591,1
20.312393463395267,7.036606536604732,10.130213073209463,4,0.594,1
20.844849719035373,5.830150280964626,8.21430056192925,4,0.7709999999999999,1
20.038412051083547,5.948587948916452,9.520175897832909,3,0.39,1
21.24708133117041,5.734918668829592,8.377837337659182,1,0.11,1
20.97785830966805,6.363141690331952,9.164283380663903,1,0.221,1
20.659743615139035,7.53825638486096,10.566512769721925,2,0.312,1
20.336737753915227,7.121262246084769,10.60652449216954,1,0.17800000000000002,1
21.076841109806626,7.495158890193377,9.965317780386751,3,0.4529999999999999,1
21.520053943940603,6.2469460560593975,8.498892112118797,2,0.228,1
21.060376394731595,7.5586236052684095,9.90324721053682,4,0.595,1
21.77180847798113,6.296191522018863,7.908383044037732,3,0.616,1
20.469350087108158,6.422649912891845,9.355299825783687,3,0.598,1
21.406000993509167,7.680999006490832,9.77799801298166,4,0.49700000000000005,1
21.061760847047935,5.6342391529520635,8.048478305904126,4,0.524,1
20.003629176673968,4.963370823326024,8.680741646652049,2,0.27899999999999997,1
20.35060539116925,6.1693946088307445,9.600789217661491,2,0.218,1
20.64168878002217,6.775311219977826,9.75762243995565,4,0.376,1
21.06587851442788,8.12312148557212,10.969242971144238,1,0.08800000000000001,1
21.505173648413734,7.0028263515862585,8.766652703172523,4,0.7310000000000001,1
20.560573120088783,4.898426879911214,8.024853759822431,2,0.313,1
22.20607575301573,8.525924246984268,9.69784849396854,4,0.622,1
20.370680257704038,5.261319742295962,8.505639484591926,3,0.385,1
21.99138523322239,8.582614766777608,10.524229533555216,1,0.067,1
20.838189168928867,7.6518108310711375,10.59562166214227,1,0.218,1
22.22309044631684,6.473909553683161,7.772819107366321,3,0.478,1
20.77208734097473,5.276912659025272,8.385825318050543,1,0.11900000000000001,1
21.94417802465734,8.649821975342658,10.084643950685317,3,0.621,1
22.07136056746666,7.324639432533346,9.154278865066688,1,0.099,1
21.261632940139677,8.290367059860323,10.876734119720652,1,0.152,1
22.10799301644085,7.296006983559141,8.617013967118286,4,0.5710000000000001,1
20.675438575656592,6.921561424343407,9.729122848686817,3,0.517,1
21.613967305189,7.570032694811005,9.784065389622011,1,0.172,1
21.238576803246268,7.318423196753728,9.57084639350746,4,0.509,1
20.20226458162675,6.663735418373251,9.785470836746502,4,0.6759999999999999,1
20.06102806859359,6.05497193140641,9.555943862812821,4,0.43799999999999994,1
21.79286461183711,6.694135388162885,8.264270776325771,4,0.637,1
21.43677148152157,8.078228518478424,9.866457036956849,4,0.775,1
20.408745873413075,5.843254126586918,9.004508253173837,3,0.43,1
20.49078491208539,6.4132150879146135,9.472430175829224,3,0.4499999999999999,1
21.9038856542001,8.138114345799902,9.8792286915998,3,0.355,1
21.272045091857763,7.354954908142242,9.743909816284477,3,0.3389999999999999,1
20.5542601560163,6.149739843983692,8.683479687967386,4,0.912,1
20.48852771997319,5.427472280026802,8.857944560053607,1,0.081,1
21.420844602907533,7.447155397092469,9.94631079418494,1,0.08,1
20.986207573478374,6.109792426521622,8.555584853043246,4,0.5680000000000001,1
20.672613353475462,5.2453866465245484,7.976773293049093,4,0.596,1
21.100058621518304,6.7019413784816955,9.000882756963389,4,0.601,1
21.79654001680005,7.165459983199947,8.943919966399893,3,0.425,1
21.61905414287166,6.8429458571283375,8.84089171425667,2,0.38299999999999995,1
22.287597571462783,8.234402428537212,9.254804857074426,4,0.6920000000000001,1
22.377166846335054,8.917833153664937,10.257666307329883,2,0.28300000000000003,1
21.206758487163782,6.931241512836218,9.087483025672435,4,0.637,1
22.58836899344385,7.969631006556147,8.582262013112294,4,0.799,1
22.238994848415803,8.722005151584192,9.892010303168396,4,0.591,1
20.897632523007726,4.749367476992278,7.645734953984554,2,0.20600000000000002,1
21.48227847978898,5.953721520211017,8.017443040422034,3,0.45399999999999996,1
21.145929176931432,5.159070823068557,7.782141646137119,1,0.231,1
22.015581072174,6.1154189278260045,7.446837855652008,4,0.653,1
20.417230626786264,5.073769373213737,8.094538746427476,3,0.562,1
21.224874309527138,5.823125690472863,8.100251380945728,3,0.498,1
21.515508600594085,7.038491399405918,8.99598279881183,3,0.5269999999999999,1
22.237129995558917,8.139870004441084,9.733740008882169,1,0.16899999999999998,1
21.858735009285887,6.446264990714107,8.257529981428213,2,0.3299999999999999,1
22.558320179828023,8.618679820171979,9.264359640343953,4,0.7959999999999999,1
22.115882072297364,5.740117927702638,7.312235855405273,2,0.312,1
21.918417282705224,7.182582717294772,8.996165434589546,2,0.268,1
20.706922441768288,6.514077558231711,9.488155116463421,2,0.319,1
20.882394218676435,5.908605781323567,8.447211562647134,4,0.5790000000000001,1
20.419829324818426,6.23317067518157,9.192341350363145,4,0.621,1
21.688224517461425,5.4917754825385785,7.355550965077152,3,0.44799999999999995,1
21.791576603380424,7.970423396619578,10.103846793239155,1,0.075,1
21.383882442433773,7.201117557566227,9.740235115132453,1,0.077,1
22.152138951080996,6.1918610489190105,7.392722097838013,4,0.647,1
20.451343105839094,4.3606568941609005,7.541313788321804,2,0.368,1
20.62549194667382,4.44850805332618,7.26401610665236,3,0.5589999999999999,1
22.77358258032209,8.968417419677909,9.97383483935582,1,0.221,1
21.689612183542238,6.450387816457756,8.151775632915516,4,0.609,1
20.521578006288518,5.932421993711486,9.213843987422973,1,0.19699999999999998,1
21.550477374806412,7.138522625193581,9.010045250387162,4,0.578,1
21.817307694645773,7.544692305354228,9.221384610708457,3,0.506,1
22.779066453588065,7.661933546411935,8.467867092823871,3,0.415,1
21.584751224485174,7.1442487755148205,9.278497551029648,3,0.2809999999999999,1
21.337359668006314,6.494640331993692,8.646280663987376,3,0.511,1
20.497889535290305,3.847110464709696,7.251220929419391,1,0.098,1
22.671338670500408,7.608661329499593,8.408322658999186,3,0.529,1
22.217705013278884,6.824294986721117,8.209589973442233,3,0.397,1
22.438986601098765,6.0640133989012375,7.39702679780247,2,0.228,1
22.856181571510266,7.488818428489728,8.16863685697946,3,0.46399999999999997,1
21.854288164279467,6.468711835720537,8.052423671441076,4,0.562,1
22.491304723416906,8.103695276583101,9.504390553166198,1,0.10800000000000001,1
21.555229699094077,4.8757703009059234,6.810540601811848,3,0.51,1
22.3730616494456,6.187938350554397,7.310876701108793,4,0.504,1
22.67179924225521,7.714200757744786,8.89740151548957,1,0.145,1
22.30744125652377,6.860558743476227,7.9071174869524565,3,0.6459999999999999,1
22.837986583917576,6.2380134160824205,6.923026832164843,3,0.47700000000000004,1
22.260434230095452,7.373565769904546,8.870131539809087,3,0.243,1
21.707783315913147,5.321216684086856,7.243433368173713,3,0.37,1
21.1300330785037,6.606966921496299,9.148933842992589,2,0.32799999999999996,1
22.589182872232794,6.433817127767202,7.261634255534407,3,0.583,1
21.1062321695277,5.593767830472299,8.172535660944598,3,0.315,1
20.77018056157929,6.369819438420709,9.288638876841414,3,0.311,1
22.165027758916093,7.9359722410839115,9.31294448216782,4,0.4579999999999999,1
21.239773591849787,7.219226408150213,9.79745281630043,1,0.182,1
22.246418010791736,7.730581989208268,8.998163978416533,4,0.486,1
22.88396108644007,8.052038913559937,8.823077827119869,3,0.345,1
20.638403009837106,6.297596990162897,9.464193980325794,1,0.195,1
22.39974409229709,5.681255907702897,7.193511815405794,1,0.08800000000000001,1
20.77598476520422,5.557015234795772,8.093030469591548,4,0.688,1
21.17512557968105,5.063874420318952,7.696748840637901,2,0.192,1
21.64916720612781,6.233832793872187,8.183665587744375,3,0.4009999999999999,1
22.16611043363291,7.304889566367096,8.635779132734196,4,0.503,1
20.53195616925516,5.2350438307448375,8.170087661489674,3,0.5329999999999999,1
21.573705437178717,4.588294562821279,6.29958912564256,4,0.7150000000000001,1
21.378359377741184,5.319640622258809,7.470281244517622,2,0.47100000000000003,1
22.734919246336236,8.412080753663759,9.24616150732752,4,0.431,1
22.194386412191655,7.763613587808344,9.094227175616693,3,0.475,1
21.81676235702408,4.87423764297592,6.6164752859518385,3,0.441,1
21.512048673571936,6.5869513264280695,8.933902652856139,1,0.141,1
21.167247064007864,5.3427529359921415,7.668505871984283,3,0.507,1
21.712359338232485,5.293640661767507,7.2772813235350196,2,0.304,1
21.682387412051142,6.800612587948862,8.644225175897718,4,0.474,1
22.805333305235443,6.422666694764558,7.473333389529118,1,0.14400000000000002,1
22.564199139471807,7.341800860528184,8.420601721056372,2,0.35700000000000004,1
22.339987136198964,7.6220128638010305,8.759025727602062,4,0.5229999999999999,1
20.594699614336648,3.8043003856633537,6.853600771326705,4,0.35600000000000004,1
21.41633898790794,5.647661012092054,8.027322024184109,2,0.204,1
21.877907763557705,4.835092236442293,6.690184472884583,3,0.267,1
21.49840853796956,5.289591462030435,7.107182924060874,4,0.6839999999999999,1
21.70284399518427,7.162156004815728,9.113312009631457,2,0.34600000000000003,1
20.574216903822165,5.932783096177826,8.573566192355651,4,0.7849999999999999,1
21.927530114212647,7.455469885787354,9.03693977157471,3,0.491,1
22.644786555433512,8.481213444566484,9.515426889132968,2,0.321,1
22.972989232263565,6.947010767736435,7.805021535472871,2,0.1689999999999999,1
20.879141222051235,5.061858777948765,7.459717555897533,4,0.7230000000000001,1
21.299245671502856,6.161754328497136,8.603508656994276,2,0.259,1
21.39930579339373,6.666694206606275,9.098388413212547,1,0.16899999999999998,1
21.5923248632054,7.4256751367946,9.108350273589195,4,0.7249999999999999,1
23.016306215692854,6.08269378430714,6.735387568614278,2,0.3309999999999999,1
22.47425324138496,6.688746758615039,7.511493517230079,4,0.7030000000000001,1
21.481169383021943,4.483830616978053,6.923661233956108,1,0.079,1
20.656058131933676,4.484941868066332,7.244883736132662,3,0.5840000000000001,1
20.67992302436236,3.6400769756376414,6.5531539512752826,2,0.40700000000000003,1
22.92976763773372,7.112232362266277,8.088464724532555,1,0.094,1
22.394595586880325,6.194404413119672,7.20780882623934,3,0.5920000000000001,1
20.654410520221184,3.8655894797788166,7.0011789595576275,2,0.21,1
22.50121611590154,6.5687838840984645,7.636567768196926,3,0.431,1
22.216016077896885,7.811983922103112,8.944967844206225,4,0.6509999999999999,1
21.12481413208536,6.705185867914647,9.12937173582929,4,0.451,1
21.291614022292467,6.4333859777075295,8.777771955415062,2,0.364,1
22.321419506312512,5.81158049368748,6.788160987374964,4,0.7020000000000001,1
20.61423435191066,4.7127656480893405,7.525531296178683,3,0.573,1
22.441062332809963,7.829937667190041,9.262875334380084,1,0.126,1
22.088907224667555,6.348092775332444,8.06018555066489,1,0.19899999999999998,1
21.78277280104421,6.814227198955788,8.974454397911579,1,0.057,1
20.60366282937141,5.88133717062859,8.818674341257175,4,0.4589999999999999,1
22.82658106692031,6.770418933079691,7.5938378661593795,2,0.35,1
22.095531256776706,7.521468743223298,9.180937486446592,2,0.245,1
22.77251712382629,7.427482876173711,8.334965752347426,2,0.32,1
21.7915423707544,5.726457629245606,7.747915258491206,1,0.187,1
21.28161067406445,4.543389325935552,6.808778651871102,2,0.4529999999999999,1
21.036725680119236,4.455274319880758,7.060548639761517,2,0.358,1
22.195891001209308,6.144108998790696,7.837217997581388,1,0.111,1
22.612110211652432,8.304889788347564,9.252779576695131,2,0.44,1
21.91938684392847,5.408613156071532,7.414226312143063,1,0.075,1
23.05972438485345,6.506275615146548,7.2165512302930965,2,0.2299999999999999,1
22.709126271797146,6.258873728202853,7.460747456405713,1,0.08900000000000001,1
22.19459588894789,7.8214041110521055,9.530808222104213,1,0.096,1
21.417136563628823,6.841863436371182,9.049726872742363,3,0.375,1
21.267751562669154,4.963248437330844,7.252496874661686,3,0.44299999999999995,1
21.346444088834613,5.611555911165387,7.801111822330773,3,0.46399999999999997,1
20.924217277320512,5.870782722679487,8.785565445358975,1,0.161,1
23.005074192311397,6.0329258076885965,6.834851615377192,1,0.193,1
21.77801782361079,5.141982176389208,6.913964352778418,3,0.45,1
22.707051083344542,5.808948916655459,6.826897833310916,2,0.275,1
22.248176802741465,6.6148231972585405,8.239646394517079,1,0.127,1
21.563397728994442,6.371602271005557,8.622204542011112,1,0.18600000000000003,1
21.771716522205523,5.1642834777944815,7.20956695558896,1,0.183,1
22.00913575241805,5.278864247581945,7.047728495163892,1,0.222,1
21.65765789673921,6.0163421032607864,7.896684206521575,3,0.462,1
22.40928533655581,8.070714663444193,9.539429326888383,1,0.122,1
22.48402035484643,6.680979645153571,8.105959290307139,1,0.091,1
21.402865133592748,5.30913486640725,7.805269732814501,1,0.10099999999999999,1
22.941821751292753,7.988178248707245,8.85535649741449,1,0.191,1
20.750892180578564,6.2151078194214335,9.161215638842863,3,0.303,1
21.13907828594139,5.1239217140586115,7.528843428117219,3,0.4559999999999999,1
21.397381821566007,6.092618178433986,8.407236356867973,3,0.28800000000000003,1
20.9158044292772,4.047195570722801,6.618391141445601,4,0.513,1
22.685347636600174,6.359652363399818,7.219304726799638,4,0.4549999999999999,1
20.835012854937318,6.174987145062683,9.198974290125367,1,0.141,1
22.186801377862892,5.586198622137107,6.871397244274212,3,0.528,1
22.30771437953796,6.573285620462048,8.036571240924092,1,0.22899999999999998,1
22.069752913246788,7.248247086753207,9.067494173506416,1,0.111,1
22.2699179100568,5.8750820899432,7.3051641798864,3,0.3,1
22.027210177603067,7.455789822396928,8.565579644793857,4,0.863,1
22.65863039899913,7.8253696010008715,8.513739202001739,3,0.653,1
22.01517913187499,6.055820868125013,7.588641736250025,3,0.452,1
22.9098568075436,6.182143192456398,7.1542863849127984,1,0.11800000000000001,1
21.240663730296657,4.1743362697033355,6.686672539406674,3,0.247,1
22.53260007683057,6.19439992316943,6.93379984633886,4,0.728,1
22.611665895803213,6.392334104196794,7.6346682083935855,1,0.146,1
21.21386110752209,4.1551388924779085,6.5992777849558175,3,0.342,1
21.938185503764306,6.0458144962357,7.363628992471398,4,0.7440000000000001,1
23.149400791047764,6.977599208952235,7.546198417904468,2,0.282,0
22.133623399144415,5.2523766008555794,7.00375320171116,1,0.115,0
22.332852965769085,7.021147034230904,8.45129406846181,1,0.237,0
21.267089126574664,6.652910873425333,9.136821746850671,2,0.249,0
21.84433151526001,5.062668484739996,6.751336969479992,3,0.467,0
21.034579763678533,4.889420236321465,7.3688404726429315,4,0.486,0
22.176833501947307,6.4781664980526905,7.7993329961053774,4,0.502,0
20.868092358556613,5.2559076414433745,7.957815282886758,4,0.43,0
22.067355960480086,6.1286440395199095,7.720288079039824,2,0.3409999999999999,0
21.109623933285192,4.71037606671481,7.02375213342962,3,0.5770000000000001,0
22.99289590124421,7.9691040987557855,8.522208197511567,4,0.45399999999999996,0
22.12617148744561,5.915828512554383,7.578657025108769,1,0.21100000000000002,0
21.671450313905662,6.415549686094339,8.469099372188676,2,0.275,0
22.32773200168048,6.720267998319521,8.074535996639042,2,0.318,0
22.36401617097832,5.527983829021687,6.839967658043371,2,0.324,0
23.069302441272093,7.998697558727906,8.738395117455807,1,0.191,0
21.955590431412173,5.051409568587827,6.627819137175658,3,0.4679999999999999,0
23.25387975973927,7.9001202402607325,7.89524048052147,4,0.7509999999999999,0
21.666170044197575,4.57482995580243,6.66265991160486,2,0.24600000000000002,0
21.029460902447955,4.450539097552044,7.02007819510409,3,0.401,0
21.824751951981252,4.77224804801874,6.763496096037482,1,0.184,0
20.954042810231645,3.3989571897683573,5.596914379536716,4,0.848,0
21.84433309468994,5.2536669053100535,7.00033381062011,4,0.409,0
21.83062242301704,6.22137757698296,8.07675515396592,2,0.314,0
21.110910413157114,4.200089586842882,6.551179173685767,4,0.5379999999999999,0
23.082196683450896,7.296803316549103,8.038606633098206,1,0.17600000000000002,0
22.352480852748734,7.1295191472512665,8.610038294502534,1,0.16699999999999998,0
21.210762540523547,3.850237459476448,6.3044749189529,2,0.335,0
22.578041366983594,6.154958633016403,7.3569172660328075,2,0.2199999999999999,0
23.057316953184994,6.5586830468150055,6.98936609363001,4,0.512,0
23.202588921144013,7.213411078855975,7.525822157711954,3,0.485,0
22.456856893949126,6.693143106050877,8.061286212101752,1,0.175,0
22.35112049587259,6.787879504127407,7.920759008254818,3,0.516,0
21.066379352481906,5.9316206475180975,8.463241295036196,3,0.402,0
21.13763309075068,5.650366909249327,8.188733818498648,2,0.3239999999999999,0
21.661881339169206,4.2061186608307946,5.833237321661586,4,0.7110000000000001,0
20.855123727854547,5.337876272145458,8.020752544290907,4,0.462,0
22.940359888660122,7.540640111339883,8.484280222679764,1,0.11599999999999999,0
21.790589455284795,6.595410544715209,8.113821089430411,4,0.691,0
21.12381206338145,6.065187936618552,8.772375873237106,1,0.16899999999999998,0
22.004027350664913,5.768972649335089,7.192945298670178,4,0.5720000000000001,0
22.415234957019333,6.359765042980664,7.801530085961327,2,0.14300000000000002,0
23.065434524604907,5.612565475395097,6.086130950790192,2,0.4609999999999999,0
20.99162569796384,4.5703743020361625,7.178748604072318,2,0.4,0
21.591808124125773,5.952191875874223,7.998383751748446,4,0.36200000000000004,0
22.591981452712325,5.850018547287678,6.632037094575352,4,0.626,0
22.824145336040893,7.761854663959102,8.652709327918213,2,0.285,0
23.291299429227735,7.046700570772256,7.381401141544517,2,0.374,0
20.900443390290143,3.746556609709853,6.058113219419707,4,0.7879999999999999,0
22.94057688024776,6.773423119752245,7.204846239504486,4,0.6279999999999999,0
22.056699563223038,5.3913004367769615,7.2416008735539235,1,0.09300000000000001,0
23.183811106540798,6.772188893459206,6.93037778691841,4,0.6579999999999999,0
22.97791118082675,8.251088819173246,9.004177638346498,2,0.26899999999999996,0
22.87799946010516,7.3920005398948465,8.233001079789691,2,0.281,0
22.51307562189536,7.2709243781046276,8.366848756209261,2,0.391,0
21.628139347307425,6.593860652692567,8.741721305385138,1,0.22399999999999998,0
22.83019032113654,5.7008096788634575,6.1696193577269165,4,0.7010000000000001,0
21.764228231956476,5.994771768043527,7.666543536087053,4,0.5640000000000001,0
22.78825277221185,6.643747227788143,7.579494455576289,2,0.2759999999999999,0
22.951263638309296,6.3067363616907075,6.9244727233814105,4,0.4309999999999999,0
23.205260530707346,6.6367394692926505,6.772478938585303,4,0.6589999999999999,0
22.02624315400529,4.831756845994711,6.458513691989424,2,0.34700000000000003,0
22.65921121703061,6.389788782969379,7.354577565938758,2,0.376,0
21.438164432925376,5.013835567074617,7.170671134149235,3,0.405,0
22.939102519231124,5.963897480768871,6.895794961537742,1,0.129,0
21.03702519797265,3.6089748020273573,6.182949604054714,3,0.389,0
22.190932195740302,4.741067804259696,5.7241356085193935,4,0.826,0
23.05582324377109,6.522176756228907,6.989353512457815,4,0.47700000000000004,0
