beginTS,endTS,duration,n_interr,interr_dur,drifting
20.980863273209323,4.991136726790682,7.230080773820528,5,0.7801926797608354,0
21.693845896507263,3.8281541034927433,5.032115527224651,7,1.1021926797608352,0
21.73684278890531,6.145157211094687,7.460121742428541,6,0.9481926797608354,0
22.99785365500275,5.307146344997249,5.441100010233663,5,0.8681926797608355,0
21.99087819525813,4.806121804741872,6.0180509297229055,5,0.7971926797608354,0
23.430916106078065,7.090083893921935,6.660975108083035,6,0.9981926797608354,0
22.416967079907174,4.997032920092825,5.834873160424813,4,0.7451926797608355,0
22.48903080531923,4.683969194680762,5.244745709600691,5,0.9501926797608354,0
21.080106967109447,4.310893032890548,6.479593386020263,5,0.7511926797608354,0
22.713195246387855,5.267804753612146,5.779416827463456,4,0.7751926797608354,0
21.28229532067381,4.995704679326191,6.344216678891543,7,1.3691926797608356,0
21.384406863991572,3.6605931360084334,5.160993592256032,6,1.1151926797608356,0
23.352529546966853,5.560470453033153,5.558748226305469,4,0.6491926797608354,0
21.15466303692446,4.715336963075539,6.850481246390243,4,0.7101926797608354,0
22.098806997986866,4.255193002013135,5.387193324265434,4,0.7691926797608354,0
21.74096109117372,6.713038908826287,8.120885137891737,6,0.8511926797608353,0
23.461124974502287,7.708875025497716,7.471557371234598,5,0.7761926797608354,0
21.31929830308883,4.259701696911172,6.178210714061506,5,0.7621926797608354,0
22.495480729250765,7.430519270749231,8.108845861737633,6,0.8261926797608354,0
23.005671902609702,6.826328097390297,6.751463515019759,7,1.069192679760835,0
22.26087147019527,4.692128529804732,5.294064379848629,7,1.1371926797608354,0
22.326079076549696,6.839920923450304,7.7516491671397745,4,0.7621926797608354,0
21.438294363833162,5.9047056361668435,7.748218592572847,4,0.7181926797608355,0
21.323516971929813,4.513483028070189,6.08477337637954,7,1.1051926797608354,0
21.455746538554486,4.195253461445514,5.871314243130188,6,0.8681926797608355,0
22.21498269936006,6.002017300639943,6.993841921519048,4,0.7931926797608354,0
21.416225088045397,3.8797749119546,5.468357144148365,6,0.9951926797608356,0
22.04647333646393,5.194526663536072,6.3948606473113045,5,0.7531926797608354,0
22.234727074732703,5.7552729252672945,6.520353170773758,6,1.0001926797608354,0
22.15998593134201,5.844014068657984,6.716835457555137,5,0.9671926797608354,0
23.30224953326548,8.03875046673452,8.041308253708202,5,0.6951926797608354,0
21.492517506070584,5.3924824939294185,6.755772308098002,6,1.1441926797608355,0
23.286789474029607,7.17021052597039,6.825228372179943,7,1.0581926797608354,0
21.980065060231013,5.737934939768992,7.156677199777148,4,0.6011926797608355,0
22.504343886691057,5.248656113308941,6.141119546857049,4,0.6031926797608355,0
22.55262557446587,6.231374425534126,7.074556171307418,4,0.6041926797608355,0
22.28190974376372,5.002090256236291,5.494987832711746,7,1.2251926797608357,0
22.56319601405749,7.1498039859425075,7.339415292124183,7,1.2471926797608353,0
22.248484004197564,7.1495159958024335,8.162839311844031,4,0.7381926797608354,0
23.032773332524663,6.273226667475343,6.428260655189848,5,0.8121926797608354,0
21.828063616982966,6.594936383017031,8.010680086273233,5,0.7561926797608354,0
22.02435447523335,4.142645524766651,5.3390983697724685,4,0.7791926797608354,0
22.52864552476665,5.611354475233346,6.315516270705861,5,0.7671926797608353,0
22.416936383017035,5.287063616982963,5.876934554205094,7,0.9931926797608353,0
23.283226667475336,7.7097733325246605,7.2813539852884865,6,1.1451926797608354,0
22.343515995802434,6.748484004197566,7.440775328634298,6,0.9641926797608352,0
21.36380398594251,3.8271960140574888,5.229199348354143,7,1.2341926797608354,0
22.90309025623629,5.686909743763713,5.926626807766588,5,0.8571926797608354,0
21.69137442553413,5.248625574465871,6.403058469170909,7,1.1541926797608353,0
21.461656113308944,5.850343886691056,7.497495093621278,5,0.8911926797608354,0
22.061934939768985,6.169065060231008,7.052937440701187,7,1.0541926797608354,0
23.318210525970393,6.224789474029612,5.797386268298387,6,1.1091926797608354,0
21.246482493929413,4.854517506070585,6.708842332380332,6,0.8991926797608354,0
23.06975046673452,6.759249533265482,6.4783063867701305,7,1.2111926797608354,0
23.283014068657984,5.683985931342014,5.663779182923196,4,0.7371926797608355,0
22.017272925267296,5.529727074732706,6.501261469704572,6,1.0111926797608353,0
21.927526663536067,6.201473336463928,7.225753993167023,7,1.0481926797608354,0
23.443774911954602,5.865225088045398,5.782257496329963,4,0.6391926797608354,0
22.36901730063994,7.210982699360057,7.554772718959283,7,1.2871926797608353,0
22.27725346144551,6.111746538554487,7.046300397348143,5,0.7881926797608354,0
22.182483028070187,4.846516971929812,5.523841264098788,7,1.1401926797608355,0
21.72770563616684,6.13829436383316,7.442396047905487,6,0.9681926797608352,0
23.524920923450303,8.417079076549692,7.834965473338554,7,1.0571926797608353,0
22.205128529804732,5.634871470195267,6.591550260629697,5,0.8381926797608354,0
22.893328097390288,7.1716719026097016,7.10115112545857,7,1.1771926797608354,0
22.801519270749232,5.888480729250763,6.136768778740696,6,0.9501926797608354,0
22.172701696911172,4.308298303088828,5.340403926416822,5,0.7951926797608354,0
23.141875025497715,5.150124974502282,4.648057269243732,7,1.3601926797608352,0
22.83903890882629,6.011961091173714,6.387729502586592,5,0.7851926797608354,0
23.44919300201313,7.323806997986862,7.2134213162128935,4,0.6611926797608354,0
23.128336963075537,7.379663036924459,7.263133394088085,6,0.9881926797608354,0
21.20747045303315,3.9945295469668465,5.81586641417286,7,0.9711926797608356,0
23.36859313600843,6.407406863991567,5.8166210482223,7,1.2221926797608351,0
22.88170467932619,6.249295320673811,6.379397961586788,6,0.9881926797608354,0
22.653804753612146,7.233195246387857,7.925197813014877,4,0.6541926797608354,0
22.88489303289055,6.395106967109451,6.655021254458066,6,0.8551926797608354,0
22.762969194680768,5.931030805319237,6.318868930877638,5,0.8491926797608353,0
21.601032920092827,5.529967079907175,7.065741480053518,6,0.8631926797608354,0
21.660083893921932,5.099916106078063,6.591639532395292,6,0.8481926797608355,0
22.74612180474187,5.388878195258132,5.8465637107554285,4,0.7961926797608354,0
22.631146344997248,5.3218536550027515,5.566514630244668,6,1.1241926797608357,0
21.39715721109469,5.551842788905317,7.085492898049793,6,1.069192679760835,0
21.560154103492746,5.814845896507257,7.160499113253679,7,1.0941926797608352,0
22.32413672679068,4.805863273209315,5.6625338666578005,5,0.8191926797608354,0
21.06210478981601,3.7228952101839847,5.705597740607134,6,0.9551926797608354,0
21.457058005710767,6.001941994289222,7.67069130881761,5,0.8741926797608355,0
22.586996092016527,5.431003907983477,6.224815136206119,4,0.6191926797608354,0
22.59191877075804,6.5760812292419635,7.041969778723089,6,0.9421926797608352,0
21.465825768525697,3.4611742314743035,5.382155783187773,4,0.6131926797608354,0
21.522716816556482,5.055283183443513,6.624373687126192,5,0.9081926797608354,0
21.751591650813648,5.4054083491863585,6.777624018611879,5,0.8761926797608355,0
22.7514500120649,5.1145499879350975,5.596907296109363,4,0.7661926797608354,0
22.471291645959287,6.0687083540407105,6.804224028320582,5,0.7931926797608354,0
21.360116303102533,4.469883696897472,6.331574714034108,4,0.7781926797608354,0
22.156923739130907,6.3790762608690965,7.181959841977358,7,1.0401926797608354,0
22.23471371478369,4.457286285216304,5.183379890671771,7,1.0391926797608355,1
21.106485995974072,5.5575140040259265,7.830835328291021,4,0.6201926797608354,1
23.135240353858446,7.169759646141558,7.249326612522278,5,0.7851926797608354,1
22.26997656490429,5.033023435095704,5.947854190430579,5,0.8151926797608354,1
22.022694410956397,6.556305589043603,7.74641849832637,4,0.7871926797608354,1
23.402393679301483,8.168606320698519,7.846019961636207,6,0.9201926797608354,1
21.505074162731237,3.6239258372687617,5.3216589947766915,5,0.7971926797608354,1
22.02173565960375,5.0322643403962575,5.9703360010316775,6,1.0401926797608354,1
22.584377973903198,6.874622026096799,7.495051372432767,4,0.7951926797608354,1
23.374000915298012,5.356999084701988,5.305805489643137,4,0.6771926797608354,1
22.476604299197213,6.61239570080279,7.217598721844742,6,0.9181926797608354,1
23.49818794680512,7.367812053194884,7.225431426628929,4,0.6441926797608354,1
22.18875168517435,4.751248314825649,5.819303949890464,5,0.7431926797608355,1
21.284295347257064,4.251704652742934,6.359216625725032,4,0.6081926797608355,1
23.21481877195445,5.558181228045548,5.011169776330258,7,1.3321926797608352,1
22.91432180416448,6.783678195835517,6.7271637119102,7,1.1421926797608353,1
21.886804294827847,5.64719570517215,6.592198730583466,6,1.1681926797608355,1
21.71726610097216,6.3267338990278414,7.709275118294852,6,0.9001926797608354,1
22.52070708575428,4.783292914245718,5.054393148730601,7,1.2081926797608356,1
22.386127118500923,5.261872881499089,5.680553083237339,6,1.1951926797608352,1
22.457526074747282,6.697473925252716,7.1407551707445975,7,1.0991926797608356,1
22.88090383627405,5.5340961637259545,5.990999647691071,4,0.6621926797608354,1
22.291260291142308,6.644739708857688,7.55328673795454,5,0.8001926797608354,1
23.544595333726807,7.775404666273193,7.472616652785553,5,0.7581926797608354,1
23.15390886474718,6.920091135252818,6.455989590744804,7,1.3101926797608354,1
23.391200791297432,7.999799208702573,7.788405737644309,6,0.8201926797608354,1
21.910471026873413,6.576528973126588,7.41286526649234,7,1.2531926797608357,1
22.230719491398503,4.3332805086015025,5.414368337442167,5,0.6881926797608354,1
22.130946111247287,4.836053888752709,6.105915097744589,4,0.5991926797608355,1
21.230150819267426,4.369849180732573,6.3985056817043136,4,0.7411926797608355,1
22.228333554799512,4.2986664452004915,5.085140210640149,6,0.9851926797608356,1
23.09249426369505,5.6145057363049435,5.661818792849053,5,0.8601926797608355,1
22.331632898332558,4.9503671016674495,5.887541523574061,5,0.7311926797608355,1
21.10574941763156,3.933250582368436,6.2293084849760385,4,0.5981926797608355,1
21.300843787064906,4.472156212935093,6.054119746109353,6,1.1171926797608354,1
21.483915978668875,5.032084021331122,6.855975362901411,4,0.6921926797608354,1
22.08096597105155,4.0900340289484465,5.081875378136061,7,0.9271926797608354,1
21.184993749399105,4.093006250600894,5.8048198214409545,7,1.1031926797608356,1
22.646999305480215,5.214000694519783,5.887808709278736,4,0.6791926797608354,1
22.47998263764849,5.449017362351509,6.0768420449421825,5,0.8921926797608354,1
22.253943750842968,6.799056249157022,7.287919818553213,7,1.2571926797608357,1
22.51988265658667,6.798117343413334,7.208042007065831,7,1.0701926797608354,1
21.832799372983107,6.568200627016889,7.908208574272944,5,0.8271926797608354,1
21.41769392471104,4.636306075288959,6.4154194708170875,5,0.8031926797608354,1
22.261566343017048,4.273433656982951,4.87067463420507,7,1.1411926797608354,1
22.770416665706342,6.985583334293658,7.506973988826478,4,0.7081926797608354,1
23.368244937131557,6.755755062868447,6.38931744597606,7,0.9981926797608354,1
21.198051208179546,4.2989487918204485,6.216704903880067,5,0.8841926797608355,1
23.44683553625641,6.058164463743593,5.838136247726352,4,0.7731926797608354,1
23.45659798527037,7.503402014729628,7.372611349698423,4,0.6741926797608354,1
22.265338625612927,5.5626613743870745,5.992130069013316,7,1.3051926797608355,1
21.60105753413793,3.9999424658620693,5.413692251963305,6,0.9851926797608352,1
21.81275479413886,5.765245205861138,7.0752977319614425,5,0.8771926797608354,1
23.34043049532412,6.129569504675888,5.655946329590938,6,1.1331926797608354,1
23.261084733790426,5.696915266209576,5.543637852658319,5,0.8921926797608354,1
22.2417176119944,6.9852823880056105,7.9123720962503805,5,0.8311926797608353,1
21.65032923872214,4.888670761277863,6.356148842794893,5,0.8821926797608355,1
21.07491972905704,4.712080270942964,6.451967862125094,6,1.1851926797608354,1
21.69548920434564,3.956510795654359,4.963828911547882,7,1.2971926797608355,1
21.68503779216172,6.0299622078382775,7.550731735915725,5,0.7941926797608354,1
22.73556562626844,7.086434373731558,7.563676067702284,4,0.7871926797608354,1
22.91907284657875,7.749927153421256,7.651661627081671,7,1.1791926797608354,1
22.9345595991139,7.598440400886101,8.096741797881515,4,0.5671390038906876,1
23.206026035960196,5.6569739640398025,5.659490179876933,4,0.7914577482026716,1
21.299472315223923,3.380527684776082,5.145857268038077,6,0.9351981015140872,1
23.333898600984465,7.841101399015535,7.612958764245773,5,0.894244033785295,1
22.953305063245764,5.844694936754249,6.187164268901036,4,0.7042256046074599,1
23.463691877885807,5.7793081221141795,5.372935174529623,5,0.9426810696987398,1
21.38505922660472,3.3739407733952804,5.303176410544678,3,0.6857051362458831,1
23.15340729687068,5.921592703129313,6.301567389534076,3,0.4666180167245539,1
21.806736281864566,4.317263718135435,5.622224920960552,6,0.8883025153103192,1
21.424046380422585,4.107953619577414,6.045172996171115,4,0.6387342429837111,1
21.574337796977435,6.076662203022567,7.755270595662375,5,0.7470538103827578,1
23.020610741497677,5.192389258502317,5.483094147999751,4,0.688684369004887,1
22.47486542942555,4.8421345705744505,5.55821974728304,6,0.8090493938658566,1
22.4711020816131,6.5568979183869,7.297674348736612,6,0.7881214880371865,1
22.699320924256764,6.29167907574324,6.624986976426048,6,0.9673711750604332,1
21.763522188830308,5.10847781116969,6.416461614181673,6,0.9284940081577112,1
23.354706112016288,7.4662938879837055,7.4139850517842385,5,0.6976027241831717,1
22.42787293563589,6.6151270643641045,7.279368425404239,5,0.9078857033239752,1
21.86402290657724,3.92497709342276,4.789914706300544,6,1.2710394805449745,1
22.612156276722303,7.3708437232777,8.032323277900389,4,0.7263641686550155,1
22.317273302872195,6.902726697127807,7.966971235977184,3,0.6184821582784297,1
21.225374246671134,4.061625753328869,6.196804145317535,4,0.6394473613402007,1
22.04945937452888,5.029540625471127,6.322369585039128,5,0.6577116659031264,1
21.135528957541773,4.180471042458223,6.384969704992696,4,0.659972379923754,1
23.010583271412468,6.315416728587529,6.430119689093926,5,0.8747137680811314,1
21.286622596368172,3.2693774036318284,5.3580881688485,3,0.6246666384151602,1
23.407647217077628,6.482352782922379,6.39700314390574,5,0.6777024219390139,1
22.311657422566768,6.497342577433238,7.263174428671858,5,0.9225107261946166,1
21.547653506133067,5.801346493866934,7.184473106816466,6,1.0692198809174018,1
22.075635765258635,4.599364234741368,5.2770494608212015,6,1.2466790086615327,1
21.26460450152205,4.722395498477941,6.752649622141111,5,0.7051413748147767,1
22.468560020509035,4.5134399794909665,5.563152678632884,3,0.4817272803490474,1
22.19450263172184,5.146497368278166,6.334739212678317,3,0.6172555238780133,1
21.871432648487573,6.326567351512427,7.8133741449597425,4,0.6417605580651153,1
21.54335038786537,5.9146496121346255,7.870059581217445,3,0.5012396430518065,1
22.278256170552417,6.293743829447582,7.066492317762058,5,0.948995341133108,1
22.71615032078891,5.0508496792110895,5.864784714808238,3,0.4699146436139465,1
22.251033166262,6.367966833738003,7.328030939282932,5,0.7889027281930724,1
22.956905038008685,5.111094961991314,5.293149617377123,4,0.8610403066055077,1
21.648766270317715,5.243233729682285,6.883428230382062,4,0.7110392289825079,1
22.57961720063053,6.50738279936947,7.015931369085561,5,0.9118342296533783,1
22.22945816944128,4.466541830558716,5.544426609326786,5,0.6926570517906492,1
21.165289520195927,3.8017104798040746,6.089192914361331,3,0.5472280452468189,1
21.50611159919045,5.013888400809549,7.077926364245047,3,0.4298504373740536,1
21.790924755468268,5.62607524453173,7.0701445694269855,5,0.7650059196364727,1
22.2087293407168,6.980270659283201,8.334608440102418,2,0.43693287846398493,1
22.641525709163226,5.866474290836768,6.1956004308095,5,1.0293481508640427,1
21.69031421746956,3.7686857825304383,5.474809942301401,3,0.6035616227594801,1
23.329095224626926,7.402904775373073,7.167128038139928,5,0.9066815126062188,1
21.486869091849226,4.145130908150779,5.933999050038652,4,0.7242627662629051,1
23.10063618246605,7.473363817533955,8.101218893743608,2,0.27150874132430114,1
21.940396861815056,6.549603138184942,8.257812471413068,2,0.3513938049568141,1
23.318151497133712,5.378848502866286,5.300807835440422,4,0.7598891702921512,1
21.859900457450447,4.189099542549553,5.8224716724484,2,0.5067274126507098,1
23.024644113475308,7.569355886524686,7.7228961458723555,4,0.821815627177019,1
23.14438283749015,6.2516171625098576,6.69833679740525,2,0.40889752761445947,1
22.327117003238243,7.224882996761753,8.483148795584103,2,0.4146171979394121,1
23.16584698581361,6.238153014186389,6.124760155320256,5,0.947545873052522,1
21.72557316154982,5.871426838450178,7.468657924009046,4,0.6771957528913131,1
22.656295907908497,6.527704092091504,7.291923925694581,3,0.5794842584884297,1
22.273015603367448,6.2839843966325475,7.059401169273808,6,0.9515676239912888,1
21.22873262730856,5.637267372691443,7.387046556034019,6,1.021488189348863,1
21.07944735990531,5.0365526400946905,7.026409566836844,6,0.9306957133525368,1
22.803160182010174,5.683839817989826,5.933758437312982,6,0.9469211986666716,1
22.438871475041747,7.076128524958254,7.5286809097841845,6,1.1085761401323262,1
21.402581620871704,4.8494183791282905,6.5808672539835324,5,0.8659695042730535,1
21.476291001711694,5.427708998288313,7.159311923327339,5,0.7921060732492863,1
22.881,7.161000000000001,7.609605506300337,5,0.6703944936996633,1
22.240708998288312,6.386291001711688,7.332749682507262,5,0.8128323209161135,1
21.51441837912829,5.189581620871704,6.434012813231411,6,1.2411504285119994,1
21.44012852495825,4.4758714750417425,6.653655633412617,3,0.3820873166708683,1
22.363839817989827,6.504160182010176,7.627431406588808,3,0.5128889574315423,1
21.92055264009469,5.175447359905308,6.255492493789594,6,0.9994022260210238,1
21.59826737269145,4.319732627308559,5.759576799575249,6,0.9618884550418658,1
22.016984396632548,5.7850156033674525,6.7835873045043575,6,0.9844439022305448,1
22.704704092091504,6.257295907908494,6.6556750139196135,5,0.8969168018973763,1
22.51842683845018,5.943573161549822,6.573945077003097,4,0.8512012460965456,1
23.178153014186393,7.34384698581361,7.087392101554864,6,1.0783018700723566,1
23.25888299676176,8.03611700323824,8.092466169713052,4,0.6847678367634331,1
22.07961716250985,6.0583828374901465,7.026999281769657,6,0.951766393210636,1
23.452355886524693,7.105644113475313,6.513741404693649,6,1.1395468222569776,1
23.094099542549557,7.866900457450442,7.880409801828605,6,0.8923911130722862,1
21.74384850286629,3.9031514971337145,5.534095174925691,4,0.6252078193417357,1
22.31960313818494,5.116396861815058,6.027327178015361,5,0.7694665456147554,1
21.974363817533952,4.330636182466043,5.748094919570196,3,0.608177445361896,1
22.835130908150784,5.295869091849221,5.4957037246397284,6,0.965034459058715,1
21.227904775373077,4.263095224626925,6.095733783279059,5,0.9394566659747944,1
22.026685782530446,5.021314217469557,6.007321109229946,5,0.98730732570917,1
22.308474290836774,6.245525709163228,7.096503350416268,5,0.8405480679101867,1
23.0212706592832,7.3557293407168,7.681776465001793,3,0.6526822164318076,1
22.634075244531733,5.670924755468272,6.385195586313699,4,0.6516539246228414,1
23.32488840080955,7.852111599190451,7.330603257133744,6,1.1966199412471543,1
22.87371047980408,4.982289520195924,5.311786302162685,4,0.7967927382291623,1
22.66754183055872,6.433458169441283,7.0891460446822565,4,0.6767702942003093,1
21.447382799369468,5.773617200630532,7.618721821273447,4,0.7075125799876149,1
21.614233729682287,5.176766270317716,6.658569009214393,6,0.9039635314210384,1
21.14309496199132,5.5099050380086805,7.302253400965732,6,1.064556675051634,1
22.402966833738,4.777033166262,5.4511343862527575,5,0.92293194627124,1
22.497849679211093,7.264150320788906,8.233266542377963,3,0.5330340991998517,1
22.081743829447586,6.503256170552414,7.992288219955743,3,0.4292241211490905,1
22.841649612134628,5.502350387865376,5.618657362506366,6,1.042043413224382,1
21.132567351512424,3.6794326484875697,5.758931530541736,4,0.7879337664334065,1
21.298497368278166,3.7755026317218334,5.541208866772067,5,0.9357963966716001,1
23.438439979490965,8.303560020509034,8.321281905431306,3,0.5438381355867627,1
22.346395498477946,5.793604501522057,6.474315950627693,6,0.972893052416424,1
21.170364234741367,5.283635765258634,7.480855867163687,3,0.6324156633535822,1
22.19134649386693,6.497653506133067,7.343214759810586,6,0.9630922524555452,1
22.450342577433236,6.911657422566763,7.656530357861412,5,0.8047844872721148,1
23.404352782922373,7.036647217077622,6.754076288950981,5,0.8782181452042669,1
22.20237740363183,6.526622596368167,7.67928576016348,5,0.6449594325728598,1
21.94741672858753,5.884583271412474,6.978591294764441,5,0.958575248060502,1
21.100471042458228,3.2445289575417764,5.720090448710412,3,0.42396746637313937,1
23.26654062547113,7.013459374528872,6.861870956808264,5,0.8850477922494817,1
22.805625753328872,6.236374246671133,6.663443319070409,5,0.7673051742718549,1
23.01972669712781,5.483273302872195,5.807258627808727,4,0.656287977935662,1
23.4298437232777,6.915156276722298,6.621609525425283,5,0.8637030280193148,1
22.42097709342276,5.902022906577241,6.371853133393648,7,1.1091926797608354,1
23.05112706436411,7.543872935635894,7.837553191510949,4,0.6551926797608354,1
22.108293887983702,4.322706112016296,5.157219544271756,6,1.0571926797608353,1
22.919477811169692,5.64152218883031,5.670851697899782,7,1.0511926797608355,1
23.211679075743238,7.17432092425676,7.270449168752682,4,0.6921926797608354,1
22.840897918386897,6.327102081613099,6.293011483465366,6,1.1931926797608354,1
23.36513457057445,5.710865429425549,5.321538179090268,6,1.0241926797608354,1
22.781389258502323,6.852610741497681,7.281028803234527,6,0.7901926797608354,1
22.22266220302257,4.806337796977434,5.666482914194037,6,0.9171926797608354,1
21.638953619577407,6.0980463804225895,7.583900081084338,5,0.8751926797608354,1
23.092263718135435,5.9307362818645615,5.7082798839682924,6,1.1301926797608353,1
21.60359270312932,5.0964072968706855,6.630621913980535,6,0.8621926797608355,1
21.26194077339528,5.878059226604723,7.757925773448606,6,0.8581926797608355,1
22.65130812211418,7.449691877885819,7.793191076010803,7,1.0051926797608353,1
21.72069493675425,6.7383050632457495,8.28841744673067,4,0.7291926797608355,1
22.722101399015536,7.254898600984467,7.499604522208098,7,1.0331926797608353,1
23.354527684776087,7.5814723152239205,7.3347519506870045,6,0.8921926797608354,1
21.103973964039806,5.832026035960201,8.102831488979106,3,0.6252205829412922,1
22.86044040088609,5.220559599113899,5.805146728427965,3,0.5549724697998352,1
21.23192715342125,5.101072846578744,6.800407905265372,6,1.0687377878921218,1
21.626434373731566,4.6125656262684425,6.446748261655152,4,0.5393829908817283,1
22.095962207838284,5.787037792161717,6.79810177207297,5,0.8929738122504673,1
22.608510795654357,6.86248920434564,7.349767732464301,6,0.904210676226984,1
20.970080270942965,4.796919729057035,6.877425119079491,5,0.9494143390345784,1
22.00767076127786,4.154329238722135,5.105016897112453,6,1.041641580331819,1
21.808282388005605,4.8897176119943895,6.292197732029605,4,0.7892374919591798,1
23.160915266209567,7.986084733790424,8.069966001021228,6,0.7552034665596195,1
22.61656950467589,7.341430495324112,7.946871444854328,5,0.7779895457938975,1
22.235245205861133,4.455754794138863,5.316987444344524,5,0.9035221439332016,1
21.92694246586207,6.172057534137932,7.721318349723908,3,0.5237967185519562,1
21.578661374387078,4.931338625612924,6.381268558231218,5,0.9714086929946304,1
22.120402014729628,4.885597985270368,6.055473897092607,4,0.7097220734481337,1
22.0871644637436,6.39583553625641,7.504868838195765,6,0.8038022343170497,1
23.20694879182045,6.021051208179548,6.265973130643963,3,0.5481292857151367,1
22.962755062868446,6.94324493713155,7.242621267965663,4,0.7378686062974427,1
22.735583334293647,7.2264166657063456,7.482598876705767,6,1.0082344547069264,1
20.987433656982954,3.4115663430170486,5.712336919619952,6,0.7117957664141426,1
21.806306075288962,5.257693924711038,6.754917977980482,4,0.6964698714415944,1
22.265200627016892,4.447799372983114,5.492387606759466,5,0.6902111392067588,1
21.88311734341333,4.904882656586666,6.0062791302330005,6,1.015486182940336,1
22.085056249157024,6.779943750842974,7.94365740387379,4,0.7512300978121612,1
20.954017362351507,5.552982637648493,7.324076940307282,6,1.2748883349897024,1
22.305000694519787,7.077999305480215,7.848211465903928,5,0.9247871450565036,1
23.02000625060089,8.105993749399103,8.36962197814559,4,0.7163655206526209,1
23.34603402894845,6.5739659710515514,6.581530896224724,4,0.6464010458783801,1
21.250084021331123,4.690915978668877,6.407342389294138,6,1.0334895680436185,1
21.66815621293509,5.792843787064902,7.554886154190491,4,0.5698014199393158,1
21.76625058236844,6.299749417631563,7.992560133644012,3,0.5409387016191123,1
21.957367101667447,7.060632898332553,8.037433624845676,6,1.0658321718194308,1
23.379505736304946,5.719494263695056,5.603473559941449,4,0.7365149674486631,1
22.835666445200488,6.327333554799509,6.491357851943286,6,1.000309257655732,1
21.84084918073257,4.124150819267423,5.707903429660076,3,0.5753982088747736,1
21.014053888752716,4.126946111247288,6.0860399041276425,5,1.0268523183669322,1
21.0362805086015,3.2837194913985,5.452065350156209,4,0.7953736326407901,1
23.284528973126587,6.757471026873412,7.051340156984767,3,0.4216018967620571,1
22.74779920870257,5.841200791297427,6.312722490477093,4,0.7806790921177615,1
21.00609113525282,3.5139088647471817,6.043572035753398,3,0.4642456937409638,1
22.851404666273197,6.218595333726807,6.546191824556497,4,0.8209988428971132,1
22.564739708857694,7.4632602911423085,8.048633444555279,5,0.8498871377293433,1
21.47209616372596,6.3579038362740485,8.2291790891254,5,0.6566285834226949,1
21.63747392525272,6.087526074747283,7.754179042349991,3,0.6958731071445772,1
22.665872881499084,5.46712711850091,5.9705450907417985,5,0.8307091462600257,1
20.95729291424572,4.369707085754281,6.472616070709174,4,0.9397981007993912,1
22.782733899027843,7.488266100972156,8.404054549761465,2,0.3014776521828484,1
22.429195705172148,6.007804294827848,7.070119844245763,2,0.5084887454099344,1
22.121678195835518,6.475321804164481,8.002220006078343,2,0.3514236022506223,1
20.941181228045547,5.543818771954457,7.9720229513107,5,0.6306145925982092,1
23.162704652742928,6.434295347257067,6.606402870318644,3,0.6651878241954863,1
22.43024831482565,7.186751685174352,8.192920482028244,3,0.5635828883204581,1
23.10581205319488,7.094187946805116,7.4215293560040845,3,0.566846537606152,1
22.12339570080279,5.394604299197215,6.868754557290349,2,0.4024540411040775,1
21.611999084701985,4.213000915298017,5.905629188602836,3,0.6953726419931956,1
21.3656220260968,4.126377973903199,6.203908543000883,3,0.5568474048055161,1
22.523264340396253,5.8167356596037445,6.8089924280789615,2,0.4844788911285282,1
22.93792583726876,7.979074162731236,8.181663425488757,3,0.8594848999737186,1
22.243606320698518,5.08439367930148,6.579000787702848,2,0.26178657090011515,1
23.382305589043607,6.1836944109564005,6.288349589070996,3,0.5130392328418018,1
23.03002343509571,5.93797656490429,6.62646729128612,2,0.2814858385224658,1
22.51375964614155,7.502240353858443,8.635375385774083,2,0.3531053219428044,1
21.734514004025932,6.524485995974072,8.332472367267412,3,0.4574996246807312,1
21.583286285216303,4.6477137147836975,6.702430229376942,3,0.3619972001904521,1
21.660076260869094,5.297923739130903,6.97607090015554,3,0.6617765781062663,1
21.235883696897467,5.5591163031025275,8.113960622317284,1,0.2092719838877734,1
23.314708354040715,5.723291645959291,6.03300057093918,1,0.3755827209794024,1
22.0855499879351,4.8344500120649005,6.111571168748273,3,0.6373288553815277,1
23.012408349186355,5.503591650813645,6.024579369048248,2,0.4666039325790402,1
22.551283183443516,6.311716816556487,7.700166847769007,1,0.06026678534396567,1
21.864174231474298,6.0708257685256966,7.924941333759169,1,0.2817102032922243,1
22.070081229241968,4.865918770758041,6.518401050874225,1,0.27743649064185355,1
22.30500390798348,4.9829960920165215,6.327584058407754,1,0.35040812562529056,1
21.950941994289227,5.723058005710772,7.185593044930655,3,0.5865229664908961,1
22.699895210183982,7.780104789816017,8.765438682348051,1,0.3147708972839807,1
22.77186327320932,6.393136726790682,7.5024099777761615,1,0.11886347580520218,1
21.687845896507262,5.024154103492743,7.328885471830858,1,0.007422735154624437,1
23.223842788905312,7.706157211094687,8.111125705445456,1,0.3711887167439175,1
21.02985365500275,5.93614634499725,8.467416245271204,3,0.43887644472329546,1
21.414878195258133,4.84812180474187,7.023001193539356,3,0.4102424159443838,1
21.669916106078066,5.820083893921933,7.6117263459104745,3,0.5384414419333955,1
21.18496707990717,3.7780329200928233,5.988362312851143,4,0.6047035273345043,1
22.951030805319235,6.093969194680763,6.748665444529141,4,0.3942729448323869,1
21.09710696710945,5.9128930328905485,8.53880867091812,1,0.2769773948629753,1
22.445195246387854,5.3278047536121464,6.1409124904807175,3,0.7416970167435738,1
